date,open,high,low,close,volume,factor,vwap
2020-04-24,1914.2301,1914.2301,1866.0305,1873.2021,13035807831.0,1.0,8.941823324198097
2020-04-27,1871.7203,1872.3032,1856.9224,1857.0736,10672477868.0,1.0,8.916125887908002
2020-04-28,1851.8796,1851.8796,1761.1157,1810.6792,11765800256.0,1.0,8.989053077971954
2020-04-29,1801.126,1822.1708,1801.126,1803.7413,8806117645.0,1.0,9.527048281217915
2020-04-30,1809.8038,1845.3539,1809.8038,1842.509,9444695489.0,1.0,9.827578230881382
2020-05-06,1825.5088,1879.7223,1825.5088,1879.7223,9168898910.0,1.0,10.279723014090903
2020-05-07,1883.0767,1888.0693,1872.4173,1876.1215,9948683232.0,1.0,10.166487944924448
2020-05-08,1883.5176,1900.5946,1883.5176,1897.63,10118303403.0,1.0,10.049768690653286
2020-05-11,1902.9416,1908.9014,1888.9234,1900.4677,10306195064.0,1.0,10.05516003126952
2020-05-12,1898.892,1899.3614,1873.8856,1899.3614,9462253550.0,1.0,9.974106602121225
2020-05-13,1893.5639,1911.1353,1891.7046,1911.1353,9295265827.0,1.0,10.010465289622749
2020-05-14,1902.531,1911.7031,1893.8603,1895.2478,9713722484.0,1.0,10.033350104919469
2020-05-15,1902.1026,1911.4516,1896.5346,1901.4348,9101291819.0,1.0,10.368375166149587
2020-05-18,1906.0306,1906.8257,1886.996,1890.72,10173344034.0,1.0,10.323539205496212
2020-05-19,1900.0683,1915.5719,1899.6812,1915.5719,9266013828.0,1.0,10.589266947616734
2020-05-20,1912.3512,1913.9681,1892.836,1896.8893,10314560334.0,1.0,10.510452029122815
2020-05-21,1899.5301,1899.5301,1871.5061,1871.821,9905174337.0,1.0,10.007494372282041
2020-05-22,1867.8122,1867.8122,1833.9568,1839.5072,9577834935.0,1.0,9.760066984908839
2020-05-25,1836.0996,1844.9475,1833.2359,1840.5837,8129452376.000001,1.0,9.89137802029483
2020-05-26,1845.6269,1883.0588,1845.6269,1883.0588,8959071074.0,1.0,10.11842231535354
2020-05-27,1884.3744,1886.7902,1873.7155,1877.4053,9677347308.0,1.0,10.42741348278166
2020-05-28,1874.5136,1877.5024,1843.2637,1867.5422,9549972156.0,1.0,10.089042622544794
2020-05-29,1859.3687,1885.15,1859.3687,1882.328,9082948520.0,1.0,10.000181378656542
2020-06-01,1890.3717,1938.4688,1890.3717,1938.4688,11041850388.0,1.0,10.107632950568828
2020-06-02,1944.0767,1949.9788,1938.409,1946.1187,11579161236.0,1.0,10.101012419307501
2020-06-03,1949.683,1963.7328,1945.4058,1951.5013,12171905853.0,1.0,10.106896391223673
2020-06-04,1953.2964,1957.4456,1943.9574,1955.3985,10900671372.0,1.0,9.970720073369074
2020-06-05,1956.0132,1957.2001,1945.0678,1953.5742,10466034784.0,1.0,9.986885111617454
2020-06-08,1960.5687,1962.2125,1947.1645,1949.7146,10437421387.0,1.0,10.058508947598936
2020-06-09,1948.6756,1957.2014,1944.7518,1957.2014,9556259616.0,1.0,9.853348098909581
2020-06-10,1953.7298,1954.5111,1940.9814,1954.5111,9126205922.0,1.0,9.919133188390925
2020-06-11,1953.3053,1975.7238,1948.2551,1952.7567,10048313162.0,1.0,10.370627535284614
2020-06-12,1911.784,1959.1628,1911.784,1955.075,9540894808.0,1.0,10.25327775241519
2020-06-15,1956.3022,1976.8361,1956.3022,1957.2837,10806902566.0,1.0,9.7224900335055
2020-06-16,1968.6081,1993.9812,1968.6081,1993.9812,10217839128.0,1.0,10.0534510928542
2020-06-17,1996.2698,2005.3812,1988.5351,2005.3812,11526734574.0,1.0,10.162958662918891
2020-06-18,2003.3265,2003.3265,1989.4753,1994.7184,10405882163.0,1.0,10.439552732325131
2020-06-19,1991.9023,2004.8871,1991.1415,2000.6027,9753972611.0,1.0,10.29093372640802
2020-06-22,2003.5627,2009.3416,2000.4509,2005.6468,9932628561.0,1.0,10.487430931224974
2020-06-23,2003.2566,2003.2566,1992.8484,2000.2443,9353137036.0,1.0,10.578393539961816
2020-06-24,1999.7212,1999.7212,1985.1625,1990.409,9065860657.0,1.0,10.60614618191346
2020-06-29,1986.1064,1986.7987,1975.6355,1980.4764,8683343046.0,1.0,10.63414752403875
2020-06-30,1987.5385,2012.9978,1987.5385,2012.282,8990202067.0,1.0,10.992343641278914
2020-07-01,2016.9282,2018.5521,2003.6262,2018.5521,10505139043.0,1.0,10.672177593946769
2020-07-02,2017.8967,2039.1663,2016.575,2039.1663,11339767715.0,1.0,10.084220908311613
2020-07-03,2040.9458,2061.0952,2040.9458,2061.0952,12996876931.0,1.0,9.683017367797525
2020-07-06,2070.9639,2132.5131,2070.9639,2132.5131,18120074838.0,1.0,9.680266474736069
2020-07-07,2147.5703,2182.8695,2132.0773,2161.3027,20154946763.0,1.0,9.947231270392018
2020-07-08,2161.9911,2206.6467,2160.0109,2206.6467,17975469367.0,1.0,10.128391984369372
2020-07-09,2208.8961,2269.7602,2208.8961,2269.7602,21285641155.0,1.0,10.201758736216936
2020-07-10,2266.6245,2285.0443,2256.6167,2262.6496,19098332182.0,1.0,10.490544135305688
2020-07-13,2277.648,2345.776,2277.648,2345.776,19561870850.0,1.0,10.946089875140956
2020-07-14,2352.9199,2356.1757,2293.5395,2332.2722,20514669800.0,1.0,10.789118776798444
2020-07-15,2335.4106,2335.4106,2265.4192,2271.4646,18328782813.0,1.0,10.836381347545187
2020-07-16,2268.3433,2271.1936,2162.0349,2162.0349,16130793984.0,1.0,10.411866914027287
2020-07-17,2160.6192,2188.6936,2146.0337,2170.1048,12477017672.0,1.0,10.238118231624158
2020-07-20,2187.5825,2247.3534,2187.5825,2247.3534,13305150585.0,1.0,10.143079884653556
2020-07-21,2252.3112,2260.612,2237.6793,2260.612,12782278100.0,1.0,10.629152314484537
2020-07-22,2256.38,2284.1799,2256.38,2270.8134,13189256487.0,1.0,10.887451288367686
2020-07-23,2253.2147,2268.0979,2213.0242,2268.0979,14352501868.0,1.0,10.611372337290122
2020-07-24,2261.2367,2266.6015,2165.9003,2167.8045,15250812175.0,1.0,10.75026645956316
2020-07-27,2173.4764,2179.4158,2152.504,2168.0386,10781966268.0,1.0,10.569690633074053
2020-07-28,2180.2901,2201.9673,2180.2157,2196.8788,11026233361.0,1.0,10.688573901932312
2020-07-29,2191.6154,2254.013,2182.1807,2254.013,12135036613.0,1.0,10.84007742284675
2020-07-30,2259.519,2268.0492,2249.9172,2254.8507,13750239137.0,1.0,10.775181713190593
2020-07-31,2249.7598,2291.5769,2248.5695,2291.5769,14178830407.0,1.0,10.794063560026894
2020-08-03,2308.9751,2364.3308,2308.9751,2364.3308,16694618861.000002,1.0,10.88019644996674
2020-08-04,2373.4664,2373.4664,2335.7631,2342.24,17198998282.0,1.0,11.198773569538519
2020-08-05,2339.2634,2372.8432,2324.5427,2371.6054,15305676110.0,1.0,10.874583808895196
2020-08-06,2369.5184,2371.3167,2333.7885,2365.847,15009143354.0,1.0,10.879797247554492
2020-08-07,2359.5135,2359.5135,2303.0996,2336.8462,14605486350.0,1.0,10.953397695106538
2020-08-10,2331.5075,2366.3809,2330.4616,2356.2686,13413808725.0,1.0,10.828062751506097
2020-08-11,2354.4959,2354.4959,2305.4073,2305.4073,14705393162.0,1.0,10.413255048474575
2020-08-12,2297.8524,2297.8524,2239.4104,2291.8583,13918391576.0,1.0,10.301437732520366
2020-08-13,2297.022,2322.4772,2297.022,2309.8343,13214563598.0,1.0,10.042765292989738
2020-08-14,2305.4392,2319.546,2283.8854,2319.546,12843068691.0,1.0,9.867964760463494
2020-08-17,2319.6761,2365.5457,2319.6761,2365.5457,14062539227.000002,1.0,10.243648891902927
2020-08-18,2368.3519,2390.2921,2368.3519,2390.0377,14960325954.0,1.0,10.502079144404718
2020-08-19,2387.9222,2388.8393,2350.4743,2351.9638,15879751041.999998,1.0,10.176684454723457
2020-08-20,2333.5697,2345.3145,2320.2411,2323.6513,12501114473.0,1.0,10.122449607137519
2020-08-21,2331.6801,2350.5791,2323.4738,2338.6509,11932410165.0,1.0,10.408285822531479
2020-08-24,2342.1272,2365.1185,2316.2442,2360.2237,11810458227.0,1.0,10.648078999805602
2020-08-25,2359.5845,2372.017,2353.8352,2359.6331,14155492531.0,1.0,10.237437642077055
2020-08-26,2357.2467,2357.2467,2295.0612,2304.473,13890282301.0,1.0,10.161290211851108
2020-08-27,2301.5221,2346.2522,2295.4856,2342.8709,13356684374.0,1.0,10.003194524165224
2020-08-28,2335.5552,2362.4321,2327.8645,2362.4321,13789818890.0,1.0,10.29823886577527
2020-08-31,2369.2124,2390.5496,2368.4881,2368.4881,13556359559.0,1.0,10.573031741611096
2020-09-01,2365.7012,2385.0367,2358.1265,2385.0367,12493607750.0,1.0,10.51686615845611
2020-09-02,2390.8377,2419.4278,2378.6355,2410.9889,16116947333.000002,1.0,10.296043231166397
2020-09-03,2406.5428,2406.5428,2379.2252,2383.0011,15249397684.0,1.0,10.426928885514663
2020-09-04,2338.0225,2393.4336,2338.0225,2391.954,14161615807.0,1.0,10.352528284345372
2020-09-07,2394.9325,2415.5797,2360.5485,2375.2773,17117764113.0,1.0,10.376480407631377
2020-09-08,2373.0291,2402.9632,2358.4264,2402.9632,17285299403.0,1.0,9.888300964421541
2020-09-09,2375.6354,2393.2655,2326.3757,2326.3757,20678929732.0,1.0,9.834928351890586
2020-09-10,2331.5797,2331.5797,2206.7242,2212.952,17752098140.0,1.0,9.450348059251997
2020-09-11,2192.1419,2251.6016,2192.1419,2249.0678,12508741313.0,1.0,9.42003689152477
2020-09-14,2262.0633,2301.4562,2262.0633,2299.1493,13552332708.000002,1.0,10.013720253996585
2020-09-15,2303.4411,2304.2841,2289.9812,2304.1601,12770561275.0,1.0,10.42886132011453
2020-09-16,2299.9615,2299.9615,2271.4398,2282.9553,11142432675.0,1.0,10.454737875542065
2020-09-17,2279.918,2300.7602,2269.0211,2288.2193,10778362651.0,1.0,10.814640271747153
2020-09-18,2287.7275,2316.712,2282.5309,2316.2814,11461261832.0,1.0,10.774551436144174
2020-09-21,2319.5399,2325.1892,2310.0317,2314.1267,10714780355.0,1.0,10.860906848332684
2020-09-22,2291.8825,2309.5484,2278.3747,2281.6222,10607045151.0,1.0,10.817174573371437
2020-09-23,2288.2858,2303.0634,2280.9794,2298.9519,10067521960.0,1.0,11.09154981649526
2020-09-24,2282.6839,2282.6839,2227.6397,2227.6397,10893206075.0,1.0,10.383373369809311
2020-09-25,2236.7668,2236.7668,2201.91,2212.18,8629400511.0,1.0,10.912963042676882
2020-09-28,2214.6114,2214.6114,2173.8508,2173.8508,7869595747.0,1.0,10.734638473291835
2020-09-29,2181.8509,2204.9699,2175.9524,2194.1649,7881743242.0,1.0,11.173726712474403
2020-09-30,2198.9573,2204.5289,2182.0812,2191.6417,7960980570.999999,1.0,10.905007776082916
2020-10-09,2225.6942,2266.8248,2225.6942,2266.7977,9370686047.0,1.0,11.449466038225493
2020-10-12,2283.4368,2343.833,2283.4368,2343.833,12568874443.0,1.0,11.634108000373793
2020-10-13,2341.9103,2360.7501,2335.8117,2359.5293,12315264280.0,1.0,11.983735471976408
2020-10-14,2358.3254,2358.9404,2344.1506,2351.9645,12874839809.0,1.0,11.867612465919109
2020-10-15,2351.7234,2351.7234,2327.2749,2327.4989,11899393120.0,1.0,11.688557147021966
2020-10-16,2324.6109,2335.4689,2311.5902,2335.4689,11721999938.0,1.0,11.134303184893943
2020-10-19,2344.2574,2350.3771,2318.1622,2324.4478,11570873089.0,1.0,11.417525747870554
2020-10-20,2318.423,2350.0717,2309.5145,2350.0717,10687733014.0,1.0,11.601814940415764
2020-10-21,2351.6491,2351.6491,2306.3218,2313.7054,11186374076.0,1.0,11.978632548010994
2020-10-22,2302.2216,2318.3271,2284.39,2308.1425,10287218812.0,1.0,11.890304802724362
2020-10-23,2308.6623,2321.4601,2270.3673,2274.6544,10830074270.0,1.0,11.9504766905906
2020-10-26,2269.4594,2293.1874,2255.0079,2288.1912,9941111520.0,1.0,11.84185428220606
2020-10-27,2281.3543,2295.3259,2272.4074,2289.0874,10357191190.0,1.0,11.820111958945116
2020-10-28,2286.6918,2294.5048,2254.4115,2291.7086,11147693897.0,1.0,11.827105494750024
2020-10-29,2255.9068,2295.08,2255.9068,2284.2807,11770273126.0,1.0,11.860010481969168
2020-10-30,2285.2245,2285.2245,2210.3383,2210.3383,12692117692.0,1.0,11.410493687612426
2020-11-02,2209.5288,2222.8708,2201.7717,2218.9259,10496191987.0,1.0,11.267159362983554
2020-11-03,2226.9839,2261.8352,2226.9839,2261.8352,10853092807.0,1.0,11.363337063648496
2020-11-04,2264.8576,2265.2115,2241.4385,2257.0044,10970497951.0,1.0,11.570724403118755
2020-11-05,2269.685,2296.3645,2267.7683,2296.3645,11946336837.0,1.0,11.457796682332068
2020-11-06,2299.9903,2299.9903,2251.9561,2262.7496,11001613941.0,1.0,11.61706234543465
2020-11-09,2272.1848,2319.959,2272.1848,2314.5799,12392442045.0,1.0,11.810374078614462
2020-11-10,2317.0194,2317.0194,2275.4122,2281.7016,11737892753.0,1.0,11.818143590513346
2020-11-11,2275.8837,2275.8837,2246.4092,2246.7953,10399370166.0,1.0,11.05610004670354
2020-11-12,2248.5022,2254.7074,2239.7098,2248.9059,9688412328.0,1.0,10.56784709142697
2020-11-13,2246.4644,2252.3672,2233.6043,2249.0439,9158954416.0,1.0,10.557064859290811
2020-11-16,2254.122,2265.2796,2246.0576,2265.2796,10811444315.0,1.0,10.047379371532193
2020-11-17,2262.7306,2262.7306,2230.7077,2243.364,11344931920.0,1.0,10.209560238506922
2020-11-18,2239.8759,2258.2663,2239.8759,2255.1804,11108981729.0,1.0,9.877828812027206
2020-11-19,2249.9324,2264.697,2240.5286,2263.7357,11247815778.0,1.0,10.202456204826365
2020-11-20,2260.5806,2273.7944,2257.7275,2273.6286,10840371242.0,1.0,10.22278982934116
2020-11-23,2274.9538,2284.2446,2259.7211,2276.4123,12332006292.0,1.0,10.061585621513402
2020-11-24,2274.9596,2282.4331,2271.9638,2275.2326,11047106269.0,1.0,10.057803359581314
2020-11-25,2277.0709,2277.0709,2243.8223,2243.8223,11515716623.0,1.0,10.131100368689578
2020-11-26,2239.4733,2241.0611,2217.5056,2228.4817,9979737522.0,1.0,10.52990951518935
2020-11-27,2228.613,2228.613,2202.9166,2222.6134,10087784452.0,1.0,10.17504161973345
2020-11-30,2222.22,2232.4427,2210.3976,2215.255,10246978832.0,1.0,10.228241422505556
2020-12-01,2209.4208,2243.6149,2209.4208,2241.9329,10238923117.0,1.0,10.258730120026156
2020-12-02,2242.0769,2246.0277,2235.5114,2243.9688,10641986910.0,1.0,10.251507323551106
2020-12-03,2240.9417,2245.437,2227.2095,2240.6206,10712721869.0,1.0,10.091570982892657
2020-12-04,2235.7973,2249.9015,2233.5322,2246.955,9878374920.0,1.0,10.020256952041258
2020-12-07,2248.2197,2250.6479,2240.6386,2240.6386,9930689254.0,1.0,9.945770466960983
2020-12-08,2239.9256,2244.385,2236.4174,2238.2293,9349215672.0,1.0,10.032317946403237
2020-12-09,2237.6812,2237.6812,2193.2467,2193.2467,10399444782.0,1.0,10.034005282340852
2020-12-10,2185.8357,2206.2397,2180.9288,2193.0951,9697482618.0,1.0,9.689155464387758
2020-12-11,2193.6838,2193.6838,2137.5613,2157.0596,11196468139.0,1.0,9.644407241411077
2020-12-14,2153.6875,2176.8118,2143.9932,2176.1056,10117279692.0,1.0,9.620953332244795
2020-12-15,2173.5165,2176.7572,2164.7567,2174.5709,9914983966.0,1.0,9.657034266151026
2020-12-16,2172.6615,2172.6615,2142.6415,2142.6415,10587565014.0,1.0,9.493767381176621
2020-12-17,2137.4323,2162.7591,2112.2732,2161.9113,11419989381.0,1.0,9.244561192468941
2020-12-18,2161.2791,2167.074,2150.3745,2153.2123,10936223396.0,1.0,9.309264331893317
2020-12-21,2153.2917,2178.8525,2151.7704,2178.5788,11415222368.0,1.0,9.639422288124804
2020-12-22,2170.8345,2179.4849,2137.3445,2138.6377,13366838526.0,1.0,9.52140093302119
2020-12-23,2135.9951,2157.3728,2135.9951,2152.2022,12563984739.0,1.0,9.745835137630534
2020-12-24,2149.3395,2149.3395,2104.3262,2106.8883,13119714111.0,1.0,9.502716853446532
2020-12-25,2097.0844,2130.4969,2097.0844,2122.7662,11953586011.0,1.0,9.306842867790865
2020-12-28,2122.6201,2122.6201,2093.862,2097.6193,12406116875.0,1.0,9.338922385494616
2020-12-29,2096.0787,2106.24,2083.7326,2083.7326,11945728246.0,1.0,9.47482590757071
2020-12-30,2079.212,2100.9097,2077.0578,2089.5402,10738738339.0,1.0,9.189649332697089
2020-12-31,2090.2027,2120.4233,2090.2027,2118.4328,11010433847.0,1.0,9.502395364602929
2021-01-04,2124.1254,2156.9573,2124.1254,2154.8522,12714278566.0,1.0,9.663684312892535
2021-01-05,2148.8449,2152.3377,2131.5375,2149.9473,13454037449.0,1.0,9.696253326000386
2021-01-06,2147.7398,2147.7398,2109.6893,2116.2346,13743593966.0,1.0,9.468572491440845
2021-01-07,2108.0955,2108.0955,2040.2214,2047.974,14051181769.999998,1.0,9.254719630674881
2021-01-08,2041.2138,2056.4411,2001.7145,2038.9265,11619766159.0,1.0,9.122092532464706
2021-01-11,2036.6132,2036.6132,1977.6852,1983.6452,11673878683.0,1.0,9.109725102323132
2021-01-12,1978.3073,2003.0382,1978.3073,1994.35,9456035670.0,1.0,9.487714493890017
2021-01-13,1993.4649,1993.4649,1949.1815,1953.9742,11183116453.0,1.0,9.08025674701431
2021-01-14,1948.0835,1966.6408,1928.6729,1956.64,9516674838.0,1.0,9.283059314503816
2021-01-15,1955.1999,1988.8233,1955.1999,1988.2339,9059590742.0,1.0,9.289393285818694
2021-01-18,1987.2246,2026.9797,1987.2246,2026.84,9690404909.0,1.0,9.387318453278885
2021-01-19,2025.759,2045.5714,2025.759,2036.6951,10419740517.0,1.0,9.433893180221121
2021-01-20,2036.1339,2044.6382,2028.1772,2044.6382,9500095284.0,1.0,9.488317081599494
2021-01-21,2043.6851,2064.7041,2042.3782,2056.6686,10895436305.0,1.0,9.4306262868837
2021-01-22,2050.6684,2050.6684,2028.685,2034.5069,10484107897.0,1.0,9.616080267911801
2021-01-25,2028.4739,2028.4739,1998.6623,2001.6687,10642560383.0,1.0,9.541746843664585
2021-01-26,1993.5466,2004.6085,1982.1296,1983.9552,8903209230.0,1.0,9.448589826300196
2021-01-27,1982.1702,1987.4162,1973.2909,1985.9154,8726588458.0,1.0,9.228136269469074
2021-01-28,1969.3285,1991.3248,1960.9951,1961.072,9079963241.0,1.0,8.989848584894728
2021-01-29,1964.5509,1964.5509,1908.7727,1928.5808,9809607180.0,1.0,8.608643150785168
2021-02-01,1920.3292,1937.1805,1919.2223,1937.1736,8678986281.0,1.0,8.657819542991856
2021-02-02,1935.2986,1941.5863,1924.2314,1941.4725,8192820494.0,1.0,8.801125913695627
2021-02-03,1937.4511,1937.4511,1913.3768,1913.8042,8948587931.0,1.0,8.86197574840593
2021-02-04,1906.2011,1906.2011,1852.3529,1871.6673,8949049780.0,1.0,8.732855617772639
2021-02-05,1871.8707,1888.1198,1839.4419,1839.4419,8087634436.0,1.0,8.79618048181524
2021-02-08,1839.4428,1847.0538,1828.7139,1838.0629,7265400988.0,1.0,8.444974578738282
2021-02-09,1836.5871,1874.3431,1836.5871,1871.7342,7272783853.0,1.0,8.530298578502247
2021-02-10,1873.184,1881.6598,1870.3072,1880.9772,6943982270.0,1.0,8.589661929249138
2021-02-18,1905.3961,1933.4338,1905.3961,1933.4338,8926434227.0,1.0,8.4604127123425
2021-02-19,1933.327,1990.6623,1933.327,1990.6623,9831655287.0,1.0,8.291386651623966
2021-02-22,1999.8821,2051.5429,1999.8821,2015.4403,13277313249.0,1.0,8.496271826568245
2021-02-23,2010.2085,2015.9277,1990.2936,2002.9091,10731468962.0,1.0,8.4645052679788
2021-02-24,2001.3449,2017.5827,1994.5429,2004.9824,10223453980.0,1.0,8.678005504261096
2021-02-25,2014.3618,2014.3618,1985.547,1986.5923,9767963138.0,1.0,8.540972635578756
2021-02-26,1961.1531,2000.2365,1961.1531,1991.6987,9590346078.0,1.0,8.64176420756273
2021-03-01,1997.9581,2041.1171,1997.9581,2041.1171,10038380885.0,1.0,8.856582596287888
2021-03-02,2043.0461,2043.0461,2017.5901,2027.6842,9818299962.0,1.0,9.023344137262772
2021-03-03,2023.4203,2053.4461,2023.4203,2053.4461,9723000726.0,1.0,8.820925638795432
2021-03-04,2045.2756,2053.8001,2033.2709,2036.7519,11241212801.0,1.0,8.70293872902193
2021-03-05,2025.8964,2060.6726,2025.8964,2056.4106,11263165833.0,1.0,8.550039766070805
2021-03-08,2064.2198,2075.5282,2030.3597,2030.3597,11465481344.0,1.0,8.678782043378641
2021-03-09,2026.8617,2026.8617,1945.9023,1975.6115,11723366650.0,1.0,8.287310187044264
2021-03-10,1985.3057,1985.3057,1945.7224,1947.7812,9256975904.0,1.0,8.325187542369992
2021-03-11,1946.9486,1989.8433,1937.4388,1989.8433,9186066587.0,1.0,8.386906774443567
2021-03-12,1990.9002,1996.5953,1976.0264,1994.2474,10191969655.0,1.0,8.103570837799948
2021-03-15,1989.7202,2003.1978,1983.025,1995.4246,9999174678.0,1.0,8.012814764330694
2021-03-16,1996.219,2026.0616,1996.219,2025.9216,11135385230.0,1.0,8.017609291905925
2021-03-17,2022.751,2036.7707,2016.0547,2036.571,10703708044.0,1.0,8.411733443016544
2021-03-18,2033.5883,2042.1195,2031.2215,2034.0465,10489291247.0,1.0,8.653149872538762
2021-03-19,2016.6417,2046.9435,2016.6417,2028.8005,10594384714.0,1.0,8.593088791527153
2021-03-22,2030.1743,2063.4025,2030.1743,2063.4025,10860467778.0,1.0,8.611466163957711
2021-03-23,2062.7452,2062.7452,2030.8404,2036.4647,11804068721.0,1.0,8.55804085834244
2021-03-24,2025.7621,2036.2442,2016.5738,2019.4128,10710975494.0,1.0,8.497964444413844
2021-03-25,2014.6068,2023.4528,2004.6415,2009.9655,10350132988.0,1.0,8.397613293836066
2021-03-26,2009.1233,2038.9679,2009.1233,2036.6295,10396100392.0,1.0,8.47088472007899
2021-03-29,2039.0871,2044.7763,2034.7237,2039.0511,10522110946.0,1.0,8.527233528944013
2021-03-30,2034.3433,2034.3433,2015.0856,2018.1274,11000546556.0,1.0,8.335022502676457
2021-03-31,2014.0468,2023.1798,2010.125,2023.1798,9675858999.0,1.0,8.457683683428797
2021-04-01,2022.7807,2023.5464,2014.2057,2021.3605,10274704132.0,1.0,8.332480446941593
2021-04-02,2022.3796,2027.5796,2017.9603,2025.5786,9734916813.0,1.0,8.517009918284959
2021-04-06,2027.5992,2054.4393,2027.5992,2054.1935,9788381221.0,1.0,8.634039412020975
2021-04-07,2053.4295,2066.605,2050.0778,2066.605,10430055697.0,1.0,8.425238452588102
2021-04-08,2063.8914,2063.8914,2047.9005,2047.9005,11461057470.0,1.0,8.478780404544992
2021-04-09,2044.2178,2052.9847,2043.9291,2051.9245,10160703489.0,1.0,8.554732312984239
2021-04-12,2051.9332,2051.9332,2022.5161,2025.088,10723707490.0,1.0,8.496775135462036
2021-04-13,2020.6616,2020.6616,2007.3762,2010.6051,10752750845.0,1.0,8.195887887421797
2021-04-14,2007.8522,2033.2265,2004.9134,2033.2265,10101612082.0,1.0,8.409016689362117
2021-04-15,2030.5096,2032.8742,2023.9944,2030.3775,10631155786.0,1.0,8.221137473791506
2021-04-16,2030.9572,2068.886,2030.9572,2068.886,12071048243.0,1.0,8.17372462306379
2021-04-19,2069.727,2095.815,2069.727,2095.6424,12655458956.0,1.0,8.530760543758506
2021-04-20,2092.0909,2103.2771,2087.1283,2087.1283,12395410693.0,1.0,8.968901076087967
2021-04-21,2078.0945,2087.0879,2072.9555,2080.0714,11297021847.0,1.0,8.82079975285366
2021-04-22,2083.6972,2093.1035,2083.6972,2089.8885,10682876527.0,1.0,9.075119655457195
2021-04-23,2088.0625,2088.0625,2064.1013,2070.6617,10979752180.0,1.0,8.995348333718038
2021-04-26,2070.6214,2086.3718,2064.3639,2064.7936,11519763692.0,1.0,9.0646864683967
2021-04-27,2060.241,2060.241,2031.8871,2050.8825,11031378207.0,1.0,8.970774128495076
2021-04-28,2045.0452,2052.8133,2039.3966,2052.8133,10224871460.0,1.0,9.309933652114585
2021-04-29,2047.0338,2052.7538,2041.1953,2041.1953,10435551944.0,1.0,9.012618787171647
2021-04-30,2036.8079,2039.8327,2021.9332,2031.3346,10302294755.0,1.0,8.973986036084831
2021-05-06,2032.2648,2048.4966,2032.2648,2045.8988,10478474633.0,1.0,9.12752068328646
2021-05-07,2046.7201,2046.7201,2032.598,2033.565,10745549496.0,1.0,8.944202560118196
2021-05-10,2034.2573,2047.6151,2030.006,2047.6151,11059925650.0,1.0,8.733750639905974
2021-05-11,2039.2678,2054.8469,2026.8962,2052.5053,11468175738.0,1.0,8.663943734465992
2021-05-12,2044.261,2078.1335,2043.1157,2078.1335,11659221807.0,1.0,8.85783007009912
2021-05-13,2065.7542,2087.369,2065.7542,2068.9393,12267190288.0,1.0,8.816492798501537
2021-05-14,2073.7423,2092.0466,2073.7423,2092.0466,12400559478.0,1.0,8.768311022571428
2021-05-17,2085.5683,2085.5683,2064.3121,2064.7065,11855889135.0,1.0,9.072401136871798
2021-05-18,2060.1873,2076.1171,2056.9548,2076.1171,10267947331.0,1.0,9.219819162607662
2021-05-19,2071.9155,2079.3696,2071.3503,2077.1497,10681398535.0,1.0,9.433280029654844
2021-05-20,2069.6419,2078.0566,2064.6499,2070.5335,11454503320.0,1.0,9.283965958290018
2021-05-21,2071.24,2082.9844,2071.24,2077.7122,10952798991.0,1.0,9.37559928584286
2021-05-24,2077.6259,2089.2243,2077.6259,2089.2243,10842159654.0,1.0,9.401134103425184
2021-05-25,2087.8888,2100.9083,2082.8564,2100.9083,11169549997.0,1.0,9.475256496136888
2021-05-26,2100.5481,2117.3146,2100.5481,2117.1304,11857701624.0,1.0,9.290643796266938
2021-05-27,2115.8492,2135.962,2115.8492,2135.6198,12023140821.0,1.0,9.657659215817315
2021-05-28,2136.6624,2144.3949,2127.5947,2132.273,12351328500.0,1.0,10.01081094693579
2021-05-31,2134.737,2163.0801,2133.839,2163.0801,12380398246.0,1.0,10.094430734356846
2021-06-01,2164.0853,2181.4586,2164.0853,2181.4586,13356572818.0,1.0,10.139416032718403
2021-06-02,2177.8255,2177.8255,2158.4736,2159.5193,13461588501.0,1.0,9.910721548135964
2021-06-03,2157.4813,2174.0669,2155.8979,2155.8979,11937340422.0,1.0,9.821731401738523
2021-06-04,2149.615,2165.904,2149.615,2161.9098,11257901242.0,1.0,9.997448499557551
2021-06-07,2166.0174,2181.0553,2166.0174,2181.0553,11255955709.0,1.0,10.34296595587288
2021-06-08,2179.6867,2182.792,2170.8963,2177.3628,12015211682.0,1.0,10.052213089257497
2021-06-09,2174.6675,2186.9118,2174.6675,2182.8121,11740602212.0,1.0,9.857894555077019
2021-06-10,2181.6141,2191.2721,2179.5218,2190.9701,12303573016.0,1.0,10.08692928693227
2021-06-11,2191.0016,2191.9335,2172.9271,2173.4138,12487366131.0,1.0,10.050299107707007
2021-06-15,2173.4224,2173.4224,2156.6161,2158.9121,13323311846.0,1.0,9.971032151205268
2021-06-16,2155.1231,2156.2942,2130.0678,2132.4948,12519712808.0,1.0,10.10287289770553
2021-06-17,2129.0965,2150.0968,2129.0965,2150.0255,12122592529.0,1.0,10.383067840553993
2021-06-18,2147.8258,2172.6858,2137.4213,2172.6858,12724809701.0,1.0,10.513190321619254
2021-06-21,2165.4281,2204.479,2165.4281,2204.479,13055534605.0,1.0,10.80234613877767
2021-06-22,2206.4579,2219.4999,2203.7602,2219.4999,14132905953.0,1.0,10.65721978182614
