date,open,high,low,close,volume,factor,vwap
2021-06-22,6987.5129,7010.6172,6947.8692,7000.2518,16833405500.0,1.0,13.238563779919637
2021-06-23,6997.4056,7060.4012,6978.7676,7046.1745,16264950200.0,1.0,13.691078472960834
2021-06-24,7045.05,7045.05,6969.5457,6974.642,16206296200.0,1.0,13.093156602987424
2021-06-25,6975.4879,7016.0787,6947.1224,7000.4297,16377403200.0,1.0,13.201154035457831
2021-06-28,7007.4259,7081.0468,7005.9301,7063.4706,15211385000.0,1.0,13.94708127642552
2021-06-29,7068.4016,7082.0703,6999.7452,7004.3036,15595003400.0,1.0,14.233045635886171
2021-06-30,7011.1764,7083.9891,7004.7536,7083.6997,14862029400.0,1.0,14.714486724605726
2021-07-01,7094.1901,7099.1316,6969.5316,6969.5316,15517016400.0,1.0,14.423665612224267
2021-07-02,6947.4463,6960.4805,6891.474,6908.9318,14422853300.0,1.0,15.016623280013532
2021-07-05,6930.2648,7006.7242,6930.2648,7006.6997,15076286500.0,1.0,14.823892097168622
2021-07-06,7013.9886,7045.1933,6885.0947,6979.0624,16213548500.0,1.0,15.356255049719683
2021-07-07,6932.9412,7093.0455,6913.5047,7089.6646,15367139300.0,1.0,15.224421358242
2021-07-08,7102.6667,7138.757,7082.389,7099.4105,17404069600.0,1.0,15.234080433865882
2021-07-09,7064.9922,7165.8766,7000.5917,7142.8994,16940141200.0,1.0,14.958629737808797
2021-07-12,7184.0881,7301.0986,7171.0449,7284.2346,19246558700.0,1.0,15.131985136438962
2021-07-13,7285.9589,7331.7263,7263.1604,7331.7263,19209422800.0,1.0,15.06310420409925
2021-07-14,7301.6113,7338.3073,7240.9765,7243.8162,18869351800.0,1.0,15.063187752798164
2021-07-15,7218.3432,7250.0284,7103.9669,7241.6231,18187351100.0,1.0,14.79795651737322
2021-07-16,7230.8458,7311.4482,7214.0368,7228.3631,18277069600.0,1.0,15.082173452630503
2021-07-19,7213.629,7259.0274,7174.1124,7205.2678,17703027200.0,1.0,14.903970045868766
2021-07-20,7145.5438,7253.37,7137.888,7253.2763,16314612100.0,1.0,14.414788978341692
2021-07-21,7285.4095,7416.4741,7285.4095,7398.8084,19046887700.0,1.0,14.904849965278054
2021-07-22,7405.649,7447.028,7349.1289,7446.4812,20372864900.0,1.0,14.81556747367426
2021-07-23,7442.6233,7473.1377,7348.3151,7379.7905,21922125300.0,1.0,14.465735588373816
2021-07-26,7368.1328,7395.2744,7140.7299,7286.1475,21285793600.0,1.0,14.623145324964534
2021-07-27,7298.3326,7373.0948,7093.8631,7093.8696,22192671900.0,1.0,15.363243265178898
2021-07-28,7019.0479,7058.5141,6750.5852,6945.5087,19727606100.0,1.0,14.307958601626783
2021-07-29,7057.8769,7226.5,7057.8769,7207.4826,18269223000.0,1.0,15.576236946037607
2021-07-30,7209.0379,7279.0623,7155.2236,7262.383,20291730600.0,1.0,15.528290337099193
2021-08-02,7264.3726,7402.3973,7248.8923,7402.3541,21330014600.0,1.0,15.889016047930882
2021-08-03,7375.2243,7419.3445,7284.1776,7308.9553,20947082600.0,1.0,15.183849939131857
2021-08-04,7295.5705,7478.2072,7295.4508,7478.2072,18633411800.0,1.0,15.949433230096917
2021-08-05,7454.2802,7494.3309,7402.3849,7447.9394,19883115300.0,1.0,15.244236615124391
2021-08-06,7462.8559,7490.9802,7419.7283,7482.1737,18601512400.0,1.0,15.681838376055916
2021-08-09,7459.3494,7509.3279,7386.3144,7507.0824,18110888000.0,1.0,15.877614475226173
2021-08-10,7489.1555,7566.7312,7467.0558,7549.552,18904852800.0,1.0,16.033279462456328
2021-08-11,7538.8211,7611.645,7498.5787,7605.9175,19635039200.0,1.0,14.946119656995643
2021-08-12,7595.2639,7677.7427,7588.7361,7657.5268,21025048300.0,1.0,14.648832179234518
2021-08-13,7635.4916,7724.437,7605.8572,7641.9169,20800653000.0,1.0,14.940414506554193
2021-08-16,7628.1579,7633.6582,7546.5384,7568.1374,20156954500.0,1.0,14.510680657884107
2021-08-17,7559.2971,7578.4314,7338.0248,7360.033,20742680500.0,1.0,13.683278712845237
2021-08-18,7352.969,7454.0269,7338.8182,7405.4856,17894054600.0,1.0,13.897215029398648
2021-08-19,7387.442,7511.1899,7330.601,7468.7727,18289032200.0,1.0,14.294857914515564
2021-08-20,7438.6951,7505.5549,7354.1694,7467.3611,17682235200.0,1.0,14.75691419973873
2021-08-23,7501.4106,7668.8869,7501.4106,7652.5587,20149165700.0,1.0,15.173153429027584
2021-08-24,7654.189,7737.5973,7614.942,7715.0732,21265851000.0,1.0,15.17388310028129
2021-08-25,7707.0931,7769.7048,7664.2857,7769.6268,20639831400.0,1.0,14.690721556814655
2021-08-26,7754.6815,7771.8538,7662.3844,7669.5282,22822141200.0,1.0,13.980535702802504
2021-08-27,7634.9272,7686.336,7584.2786,7680.0781,21289123400.0,1.0,14.22648423175564
2021-08-30,7701.4204,7792.5174,7687.1463,7727.7454,23684182800.0,1.0,14.798418843017881
2021-08-31,7714.1707,7728.4217,7636.773,7728.4217,23545550100.0,1.0,13.833308232794272
2021-09-01,7738.2681,7743.1788,7495.7642,7606.8742,26772353700.0,1.0,13.908973847077181
2021-09-02,7572.0465,7703.7244,7568.0652,7690.8589,22608652600.0,1.0,13.606796106062507
2021-09-03,7696.4637,7766.4645,7561.2285,7630.8413,26704451400.0,1.0,13.404414211557254
2021-09-06,7625.7443,7735.5516,7552.9478,7735.0996,22795410000.0,1.0,13.77817515179591
2021-09-07,7735.221,7881.8694,7718.5933,7878.3488,22855960700.0,1.0,13.751547737348009
2021-09-08,7886.269,7911.0175,7854.888,7894.2516,25432178800.0,1.0,13.125316788823458
2021-09-09,7888.8263,7922.4116,7835.1506,7900.2375,23820173400.0,1.0,13.374580568544475
2021-09-10,7897.3313,7954.4817,7832.9599,7932.6512,24001630100.0,1.0,13.957764651993367
2021-09-13,7941.2086,7955.9832,7874.9975,7947.4812,23068519600.0,1.0,14.355712087913956
2021-09-14,7927.8945,8042.5163,7895.1824,7916.896,24322555400.0,1.0,14.545682727605175
2021-09-15,7900.6932,7988.3699,7862.3113,7972.2325,21345391600.0,1.0,14.759519487194604
2021-09-16,7974.0826,7993.222,7749.6579,7754.9469,23666655100.0,1.0,14.156551353934253
2021-09-17,7740.559,7786.1863,7575.0786,7730.2239,21423803200.0,1.0,14.137091372413279
2021-09-22,7640.472,7774.5051,7633.2787,7769.0601,18273391500.0,1.0,13.839350728407478
2021-09-23,7818.7256,7850.2414,7792.5921,7806.8018,21240013500.0,1.0,13.842780995501721
2021-09-24,7799.9245,7806.8145,7685.1061,7695.6176,20646340900.0,1.0,13.872507785193065
2021-09-27,7717.1034,7733.2093,7399.8127,7467.8178,21318364600.0,1.0,13.696993948775978
2021-09-28,7428.4052,7496.3277,7409.3714,7468.7328,15806485000.0,1.0,13.963595070883882
2021-09-29,7409.9607,7413.7976,7199.1111,7199.1794,17255014500.0,1.0,13.212895868038824
2021-09-30,7237.5385,7411.2831,7237.5385,7405.4623,14644223300.0,1.0,13.638460266035413
2021-10-08,7501.2411,7514.2444,7382.015,7425.6688,15946033700.0,1.0,13.829656646153959
2021-10-11,7441.6243,7442.3502,7346.8586,7384.8436,15060122100.0,1.0,13.700678038792262
2021-10-12,7366.1615,7376.7257,7125.5352,7208.473,15664367700.0,1.0,13.413556754225068
2021-10-13,7213.005,7297.2977,7147.0115,7289.3627,13119152300.0,1.0,13.821546533841214
2021-10-14,7276.5078,7362.4629,7256.9844,7342.2544,12893072500.0,1.0,14.02108902746029
2021-10-15,7321.5793,7374.3354,7288.2799,7350.4129,14533493700.0,1.0,14.148563438535085
2021-10-18,7344.5733,7429.6256,7322.697,7429.6256,14494820400.0,1.0,14.537224637843737
2021-10-19,7420.4762,7506.093,7408.1219,7504.0545,15240811700.0,1.0,14.333485560352406
2021-10-20,7467.3394,7560.8476,7456.812,7523.5614,15574373400.0,1.0,14.976087870732572
2021-10-21,7520.9275,7548.819,7481.4388,7503.5343,15874247800.0,1.0,14.583073189836435
2021-10-22,7506.8715,7530.5768,7436.1447,7438.4806,16765695800.0,1.0,14.01214385906966
2021-10-25,7438.4267,7532.3726,7417.1991,7532.3726,15047217500.0,1.0,15.242200630781072
2021-10-26,7547.751,7583.1259,7492.3915,7508.6886,16142746300.0,1.0,15.308863352142255
2021-10-27,7490.6891,7501.5395,7408.5783,7433.5459,16208633200.0,1.0,14.649622228911936
2021-10-28,7395.4877,7422.0984,7253.1052,7267.8506,16592507800.0,1.0,14.766718533951812
2021-10-29,7276.5124,7385.4126,7234.4992,7385.3049,15853455000.0,1.0,15.327410932884977
2021-11-01,7374.4506,7488.4787,7357.6728,7455.6105,17203325300.0,1.0,15.201630390492006
2021-11-02,7462.1317,7501.9645,7301.6496,7368.5999,18751341600.0,1.0,14.716830841319641
2021-11-03,7362.1163,7391.0536,7312.2534,7385.1994,14561900800.0,1.0,14.941176031703224
2021-11-04,7402.6595,7483.6923,7402.6595,7483.6923,16171792700.0,1.0,15.509413842350328
2021-11-05,7476.1384,7488.1194,7388.2001,7389.5866,18167756600.0,1.0,14.531100959432713
2021-11-08,7376.7078,7423.0056,7351.5048,7422.9067,15205165100.0,1.0,15.284238260852558
2021-11-09,7443.4533,7532.2519,7435.5141,7531.9583,15557024400.0,1.0,15.32221739544228
2021-11-10,7516.0037,7535.243,7425.2272,7535.2279,16680926800.0,1.0,14.86529050682004
2021-11-11,7524.163,7601.1986,7515.714,7593.7315,17115319400.0,1.0,14.723266422945049
2021-11-12,7593.4521,7705.0527,7593.4521,7697.8082,17374679000.0,1.0,15.081220902210625
2021-11-15,7713.8507,7727.0195,7653.7102,7676.4847,18955364900.0,1.0,14.909436196134637
2021-11-16,7659.0184,7691.6452,7579.6802,7589.1814,17701306500.0,1.0,14.6662813800213
2021-11-17,7603.3291,7725.0924,7603.3291,7725.0924,17482428800.0,1.0,14.428109961872117
2021-11-18,7724.0343,7765.7426,7686.1382,7714.7966,19850444800.0,1.0,14.409491369533443
2021-11-19,7709.3131,7806.0275,7705.8377,7803.7626,18800112600.0,1.0,14.694406634883666
2021-11-22,7822.9609,7948.0212,7822.9609,7947.3717,19040027000.0,1.0,16.03587860678979
2021-11-23,7950.2492,7974.5092,7933.2012,7941.5587,19342204500.0,1.0,15.692325526286313
2021-11-24,7939.5905,7971.4446,7917.6759,7938.7737,18860567800.0,1.0,15.355832293871874
2021-11-25,7937.3958,7959.8407,7919.6584,7925.7602,17583815700.0,1.0,15.56649493312194
2021-11-26,7912.8938,7954.7865,7906.349,7940.7888,17391684700.0,1.0,15.964554739829202
2021-11-29,7837.3913,7999.9353,7828.9242,7999.8331,17645340900.0,1.0,16.404617154095334
2021-11-30,8037.2553,8082.8967,7991.1857,8054.2904,19756264300.0,1.0,15.661080758268657
2021-12-01,8050.8873,8068.3799,8000.8064,8055.8207,18907493000.0,1.0,15.271638722859768
2021-12-02,8045.7304,8046.2453,7964.741,7968.235,18467244800.0,1.0,14.82575309940116
2021-12-03,7973.6204,8034.6871,7952.3736,8023.9634,17906301600.0,1.0,14.799490517293643
2021-12-06,8018.4583,8029.8268,7899.9145,7906.7563,19152032800.0,1.0,14.327713756056223
2021-12-07,7937.2268,7948.17,7713.9234,7781.4416,18238999500.0,1.0,14.95916072956743
2021-12-08,7806.3816,7922.5518,7803.4436,7922.5518,16130705000.0,1.0,15.043251389632381
2021-12-09,7924.5256,7948.0309,7903.6801,7931.7565,18125222100.0,1.0,14.42027424044641
2021-12-10,7898.6401,7964.3524,7886.1345,7949.1249,17346576300.0,1.0,14.818018967639164
2021-12-13,7963.4817,8000.1106,7936.6224,7984.8993,18952205800.0,1.0,14.487302688376252
2021-12-14,7969.6002,7997.1771,7952.7504,7981.8275,19321250900.0,1.0,14.360384090555959
2021-12-15,7982.0987,8019.2956,7942.9406,7955.5813,20020703500.0,1.0,13.836974129405592
2021-12-16,7966.5001,8005.9752,7959.179,8005.9752,19486519800.0,1.0,13.324800401660228
2021-12-17,7997.4688,7997.4688,7894.1034,7894.1034,20230367600.0,1.0,13.095864449393396
2021-12-20,7873.669,7920.6475,7747.3602,7751.9508,19900830200.0,1.0,13.226627278393643
2021-12-21,7749.8236,7849.0325,7749.8236,7849.0325,19146057700.0,1.0,11.855657212816192
2021-12-22,7868.2991,7943.242,7854.3573,7930.8115,20594218500.0,1.0,12.395529816487088
2021-12-23,7932.1024,7947.125,7892.8864,7932.6616,20291062300.0,1.0,13.195847096482474
2021-12-24,7940.3784,7940.4346,7771.4179,7776.6064,21213231600.0,1.0,13.128650306066522
2021-12-27,7768.3826,7833.5814,7739.291,7776.4312,17543192800.0,1.0,13.261727102662864
2021-12-28,7794.0256,7863.5299,7783.0984,7863.5299,17074459800.0,1.0,13.91774122593325
2021-12-29,7858.9432,7886.7136,7838.2804,7855.4293,17227311100.0,1.0,14.178063208541001
2021-12-30,7863.1748,7949.9552,7861.5396,7924.5275,17854590400.0,1.0,14.039710655697819
2021-12-31,7946.9446,8016.4036,7946.9446,8010.3235,18960290300.0,1.0,13.964796233947958
2022-01-04,8045.0957,8060.9903,7948.9137,7983.0677,22595770600.0,1.0,13.697827997997113
2022-01-05,7968.7389,7968.9176,7733.5067,7781.6778,21879149500.0,1.0,13.690282312116382
2022-01-06,7743.8624,7863.5489,7721.7784,7844.5166,19273502800.0,1.0,13.45696697644395
2022-01-07,7841.1337,7867.4898,7681.125,7682.6973,21444128100.0,1.0,12.870872142477083
2022-01-10,7669.045,7756.9704,7624.9336,7734.1865,18311847400.0,1.0,13.315217922632973
2022-01-11,7734.5362,7768.7439,7632.0716,7646.6932,18425667700.0,1.0,13.3514865337553
2022-01-12,7691.845,7779.5237,7682.5524,7779.5237,17902877000.0,1.0,13.913631364333229
2022-01-13,7781.3108,7781.3108,7644.7873,7644.7873,19671881300.0,1.0,13.139389351541075
2022-01-14,7611.2909,7714.4965,7590.1936,7675.3707,19543728600.0,1.0,13.214276800845465
2022-01-17,7687.7103,7815.6558,7683.3755,7808.0861,19904867000.0,1.0,14.249702008408295
2022-01-18,7808.9899,7827.1863,7743.7191,7758.6048,22194515200.0,1.0,13.440343304277265
2022-01-19,7728.1576,7745.8112,7617.0571,7665.1848,18817084400.0,1.0,13.419764107291776
2022-01-20,7664.1197,7672.7618,7488.8588,7492.6095,19987617500.0,1.0,13.132828339095443
2022-01-21,7474.7553,7493.0205,7384.4037,7388.7443,17662856700.0,1.0,12.975289593330618
2022-01-24,7346.3861,7462.5267,7332.9977,7425.402,15441582700.0,1.0,13.500392986335527
2022-01-25,7398.7631,7440.5452,7133.0663,7133.0663,17857699900.0,1.0,12.351773889592579
2022-01-26,7158.5673,7226.6386,7071.4707,7171.0289,14307247500.0,1.0,12.385437718540901
2022-01-27,7178.5439,7191.4839,6959.4648,6960.1096,14678637100.0,1.0,12.034221397571033
2022-01-28,6996.7679,7071.3194,6861.4739,6973.0104,13898434400.0,1.0,12.277839524716539
2022-02-07,7080.6116,7102.4202,7037.1567,7061.6204,14550630500.0,1.0,11.848827935737905
2022-02-08,7058.2468,7080.6181,6928.9024,7080.6181,16090040200.0,1.0,11.25352271972571
2022-02-09,7083.4255,7212.7513,7056.6174,7211.4299,17239973100.0,1.0,12.099319661235434
2022-02-10,7208.5675,7222.1866,7126.0691,7175.6171,16578145400.0,1.0,11.910547395790122
2022-02-11,7140.9296,7151.2352,7024.7932,7033.8514,16861516500.0,1.0,12.315730016514232
2022-02-14,6991.6334,7096.5532,6961.3009,7006.0752,14721781200.0,1.0,12.030410924188983
2022-02-15,7020.1331,7125.0964,6990.4005,7124.8489,14329760100.0,1.0,12.44236191658226
2022-02-16,7164.2292,7201.0819,7132.0806,7183.1058,14718897200.0,1.0,12.327887113716644
2022-02-17,7169.7202,7265.0303,7146.592,7220.6066,16594406800.0,1.0,12.764337983807893
2022-02-18,7174.587,7252.06,7164.2676,7251.7923,15609702700.0,1.0,12.032225522142712
2022-02-21,7264.4445,7334.9097,7259.755,7334.5912,16984784800.0,1.0,12.310398357004795
2022-02-22,7310.6572,7310.6572,7212.2734,7279.2355,17950263400.0,1.0,12.71957119208624
2022-02-23,7290.703,7450.3998,7289.7436,7450.3998,18273048500.0,1.0,13.922518343997172
2022-02-24,7414.4655,7481.1437,7174.7841,7285.1172,25572058500.0,1.0,12.926259182028698
2022-02-25,7346.8536,7435.4011,7344.7761,7361.9573,17775700400.0,1.0,13.447185360977393
2022-02-28,7370.4315,7419.8306,7291.0757,7419.8306,16740203000.0,1.0,13.619639121520809
2022-03-01,7433.7457,7454.9024,7379.818,7429.4432,16618706100.0,1.0,13.759566103645097
2022-03-02,7400.9465,7421.6395,7341.8328,7414.3087,16020992100.0,1.0,13.101538668694555
2022-03-03,7440.9403,7446.4699,7334.2761,7342.6135,18318194700.0,1.0,12.265656437367161
2022-03-04,7299.9956,7360.258,7219.6406,7241.5625,17843841900.0,1.0,12.30829797046117
2022-03-07,7230.8106,7230.8106,7050.3511,7085.7316,16605177500.0,1.0,12.815940894037418
2022-03-08,7089.5123,7118.506,6824.033,6871.2202,19196062700.0,1.0,12.622360896226912
2022-03-09,6889.5084,6925.5507,6511.9079,6796.0393,21326191400.0,1.0,11.790983809467264
2022-03-10,6946.576,7017.2769,6914.8914,6952.5204,18535447100.0,1.0,12.905724903339397
2022-03-11,6856.874,7001.6024,6778.5927,6990.7781,18099318400.0,1.0,12.666428440808025
2022-03-14,6938.2241,6972.9054,6800.5947,6800.5947,16266211800.0,1.0,12.874942274697297
2022-03-15,6745.5976,6790.2437,6473.4807,6473.4807,19575081400.0,1.0,11.877781606823868
2022-03-16,6586.8229,6704.1802,6330.4053,6692.9664,19755896700.0,1.0,12.494670360723237
2022-03-17,6777.7384,6934.4932,6768.6051,6818.5448,20505438900.0,1.0,13.316645440249513
2022-03-18,6792.3237,6882.6569,6773.4568,6879.3659,17389040500.0,1.0,12.054068114684073
2022-03-21,6886.0315,6983.5214,6867.3053,6954.4056,17942838800.0,1.0,12.51159054558301
2022-03-22,6938.9702,6976.3938,6893.6482,6923.4427,17845627100.0,1.0,12.006665237390285
2022-03-23,6938.5127,6989.722,6910.325,6966.9526,17594221200.0,1.0,11.767129060989639
2022-03-24,6934.1254,6950.7437,6847.1719,6900.8066,17591786500.0,1.0,11.878853490576413
2022-03-25,6906.6791,6939.8718,6819.5546,6819.8127,17381859700.0,1.0,11.928415324627203
2022-03-28,6772.4442,6828.3971,6692.9086,6767.2513,16839860900.0,1.0,11.34491051484873
2022-03-29,6785.378,6808.8779,6700.4099,6725.677,16620169600.0,1.0,11.725068445811768
2022-03-30,6750.0048,6864.7486,6734.0734,6864.7486,17132580300.0,1.0,11.456753854992876
2022-03-31,6846.3333,6846.3333,6760.0469,6772.0652,19567908400.0,1.0,11.350855042330432
2022-04-01,6723.2585,6790.7646,6688.701,6772.6042,17153058600.0,1.0,11.040527664786268
2022-04-06,6769.7394,6769.7394,6711.304,6764.2883,17993276300.0,1.0,10.830007780350709
2022-04-07,6736.3355,6768.451,6623.5857,6623.5857,18843268400.0,1.0,10.660690954017298
2022-04-08,6635.6927,6644.7641,6496.1835,6575.2832,19157407400.0,1.0,10.784795501347432
2022-04-11,6544.2921,6544.2921,6297.3906,6328.0652,20420829200.0,1.0,10.47947936418762
2022-04-12,6314.2162,6414.5006,6259.0516,6414.4186,19367685700.0,1.0,10.165941306193336
2022-04-13,6381.7827,6388.7023,6286.2509,6286.2509,18443405000.0,1.0,10.25775400594413
2022-04-14,6313.1003,6388.5558,6294.3684,6359.7083,17575473200.0,1.0,10.44983682277186
2022-04-15,6328.2314,6334.4817,6229.4086,6275.0725,19000752100.0,1.0,10.573366510581442
2022-04-18,6233.4211,6339.1064,6164.4363,6326.0246,15896483600.0,1.0,10.488051136038665
2022-04-19,6324.4186,6379.4262,6304.2523,6345.7861,15094162800.0,1.0,11.054049930944165
2022-04-20,6347.7995,6351.6358,6208.7928,6234.2514,16535743000.0,1.0,10.557690775068288
2022-04-21,6206.1763,6236.5498,5966.0254,5981.3843,17345490600.0,1.0,10.254245673108837
2022-04-22,5937.391,5965.4131,5851.2278,5891.8083,14472919500.0,1.0,10.44405286493855
2022-04-25,5776.1798,5776.1798,5431.6079,5431.6079,18316667300.0,1.0,9.528184792383055
2022-04-26,5432.6106,5483.0283,5251.5195,5266.5515,17832332200.0,1.0,9.298157074373032
2022-04-27,5192.5047,5541.1073,5164.7494,5540.7173,19292727100.0,1.0,9.549601567007082
2022-04-28,5501.5232,5578.6172,5425.7711,5493.9075,16971405800.0,1.0,10.371569178140799
2022-04-29,5534.1731,5753.0836,5517.7227,5734.4931,18666054900.0,1.0,10.409705360397284
2022-05-05,5723.1838,5884.379,5712.0581,5836.9281,16893297500.0,1.0,10.624622681747006
2022-05-06,5690.1412,5812.476,5665.9299,5764.6919,15419636300.0,1.0,9.96189214955738
2022-05-09,5749.9015,5857.7089,5749.9015,5840.8902,13894347400.0,1.0,9.83398061610292
2022-05-10,5761.8473,5952.7225,5746.7163,5950.6674,16963005400.0,1.0,10.348261700193763
2022-05-11,5959.789,6147.8584,5959.789,6003.0282,20631109300.0,1.0,10.929479162809729
2022-05-12,5971.209,6061.1798,5964.829,6034.5727,16680991900.0,1.0,10.292437909522635
2022-05-13,6058.9991,6079.1592,6001.9133,6071.6673,15470886300.0,1.0,10.107946692103864
2022-05-16,6110.9935,6154.6976,6057.3246,6082.8819,15881493700.0,1.0,10.229920306551518
2022-05-17,6079.297,6120.8441,6013.7036,6118.4572,16098087200.0,1.0,10.83127345092279
2022-05-18,6124.378,6183.4569,6103.6253,6127.8036,15180257000.0,1.0,10.85331314357853
2022-05-19,6032.7273,6180.1862,6020.4066,6180.1862,16151231400.0,1.0,10.853477205645138
2022-05-20,6203.9144,6263.4432,6176.1266,6263.4432,16785941700.0,1.0,11.17458202002453
2022-05-23,6284.5988,6345.0006,6267.8318,6343.4672,16486654400.0,1.0,11.310545274243148
2022-05-24,6343.8855,6345.1231,6081.6423,6081.6423,19839760000.0,1.0,11.140627965106432
2022-05-25,6079.9378,6188.2694,6070.9618,6188.2694,16135372500.0,1.0,10.534997500491544
2022-05-26,6195.2106,6252.556,6095.7539,6227.0994,16844023500.0,1.0,10.445281945611153
2022-05-27,6252.3633,6283.7234,6157.8143,6210.0937,17056578300.0,1.0,10.389698154816902
2022-05-30,6231.6352,6282.3554,6171.7356,6282.3554,15920076000.0,1.0,10.676192747383869
2022-05-31,6283.1598,6356.554,6224.6136,6353.3468,17355118000.0,1.0,11.234936323452253
2022-06-01,6332.3926,6398.3542,6316.5824,6373.3182,17299185200.0,1.0,10.959197935172114
2022-06-02,6349.5602,6449.9749,6329.0674,6442.9338,16494743300.0,1.0,11.529329637945926
2022-06-06,6449.546,6612.7985,6449.2408,6604.9759,18317628200.0,1.0,12.924432624688823
2022-06-07,6613.1652,6631.3245,6539.7121,6597.8349,18767937200.0,1.0,12.05423194729147
2022-06-08,6594.9158,6660.0918,6474.2258,6608.8922,19632241500.0,1.0,11.998218806497466
2022-06-09,6591.9201,6591.9201,6453.6521,6490.3753,17804143900.0,1.0,11.633971296199196
2022-06-10,6446.8066,6630.2635,6438.8025,6627.7477,17692093600.0,1.0,12.235565142047406
2022-06-13,6582.6886,6683.9138,6573.5692,6674.8036,20085724100.0,1.0,11.911439097682319
2022-06-14,6607.1159,6665.253,6460.4332,6665.253,20722404500.0,1.0,11.441780269755858
2022-06-15,6671.0527,6759.376,6653.7617,6653.7617,22859663500.0,1.0,11.372022847361686
2022-06-16,6651.2002,6755.6309,6651.2002,6696.7629,20419071000.0,1.0,11.42079914340863
2022-06-17,6652.5391,6782.4896,6643.1024,6774.7375,19554498400.0,1.0,12.325240176091656
2022-06-20,6787.3407,6874.3763,6783.6193,6848.7548,20285537800.0,1.0,12.897032931707633
2022-06-21,6849.7331,6854.921,6709.3641,6779.1447,19610562200.0,1.0,12.362551588755574
2022-06-22,6781.8655,6811.5475,6688.3923,6691.8118,17949715700.0,1.0,12.232778064835868
2022-06-23,6694.2484,6845.4548,6649.9285,6845.4548,19268003200.0,1.0,12.394289087205467
2022-06-24,6865.3582,6954.4533,6862.4642,6931.6542,19953205300.0,1.0,13.061049438959063
2022-06-27,6968.1341,7012.1212,6940.5156,7002.934,20925864300.0,1.0,13.094742694044898
2022-06-28,7001.2571,7081.2823,6956.2954,7079.7247,21470714400.0,1.0,12.712849164767427
2022-06-29,7061.7915,7075.5173,6900.9926,6900.9926,22928002500.0,1.0,12.712991714302195
2022-06-30,6909.7387,7032.6697,6909.7387,6995.5297,19246161000.0,1.0,13.02103437740129
2022-07-01,6999.677,7039.8504,6967.4839,6994.5009,17805449400.0,1.0,13.132618687681088
2022-07-04,6985.0534,7076.3219,6928.4012,7076.3219,18118035700.0,1.0,13.926364133888974
2022-07-05,7081.9016,7098.5729,6950.2368,7036.002,20439861000.0,1.0,12.943838601495383
2022-07-06,7014.4512,7041.872,6890.9273,6953.9802,18211458500.0,1.0,13.103159675486728
2022-07-07,6955.5319,7053.4512,6910.0868,7041.8666,17030424200.0,1.0,13.397923996808018
2022-07-08,7067.0328,7084.8969,6990.7406,7000.785,17451569000.0,1.0,13.16918425105502
2022-07-11,6976.0956,6976.0956,6830.4695,6893.6346,17454946200.0,1.0,12.772695663994655
2022-07-12,6891.5793,6911.8035,6779.5552,6779.5552,16805720000.0,1.0,12.544099757523034
2022-07-13,6780.6119,6855.0679,6737.8762,6834.9024,16726815300.0,1.0,12.147185146475552
2022-07-14,6823.0925,6954.9138,6809.1021,6920.8735,18406491500.0,1.0,12.821574234720398
2022-07-15,6889.8101,6966.0435,6852.8163,6852.8163,19862573500.0,1.0,12.536193560869643
2022-07-18,6868.2993,6953.9319,6839.1318,6953.9319,18204798500.0,1.0,12.90610851583993
2022-07-19,6956.8634,7033.25,6932.7365,7009.3239,18224049200.0,1.0,12.917871441106513
2022-07-20,7028.7918,7110.1043,7019.5129,7110.1043,18153371900.0,1.0,13.305082702955037
2022-07-21,7098.2697,7134.2176,7067.1473,7075.2943,19676974000.0,1.0,13.243089865850308
2022-07-22,7081.5627,7124.3035,6969.4308,7034.5975,17303097300.0,1.0,12.800528762327424
2022-07-25,7037.7554,7068.3408,6933.8186,6948.9088,16239084400.0,1.0,12.96568941325288
2022-07-26,6949.1898,7031.1124,6901.9321,7027.4189,14721844500.0,1.0,13.23200232837672
2022-07-27,7018.2244,7109.5393,7005.0698,7099.4335,15226912800.0,1.0,13.564239289595196
2022-07-28,7138.3164,7196.7307,7112.7436,7150.198,18035430500.0,1.0,13.36785758194128
2022-07-29,7152.3253,7179.4714,7105.3349,7117.4341,17684117900.0,1.0,13.078075820564395
2022-08-01,7100.7119,7180.4544,7055.6067,7180.4544,16280303200.0,1.0,14.014481956269709
2022-08-02,7098.1829,7098.1829,6872.7542,6957.9819,22308828700.0,1.0,12.536191969818658
2022-08-03,6968.2919,7079.8536,6893.5238,6916.6704,19904630100.0,1.0,13.4495508195352
2022-08-04,6953.9832,6977.3924,6853.6962,6960.3118,15789606500.0,1.0,13.322914585426812
2022-08-05,6975.8897,7096.4347,6961.646,7090.0027,17084849600.0,1.0,14.041613560238774
2022-08-08,7082.5358,7176.4835,7062.3669,7176.105,15856130500.0,1.0,14.657976152252278
2022-08-09,7168.9596,7207.3961,7131.3362,7207.3961,16291287800.0,1.0,14.443268056746257
2022-08-10,7183.1815,7231.4319,7169.8802,7212.0752,15963661800.0,1.0,14.652137927652664
2022-08-11,7241.7323,7295.8915,7212.3996,7294.4863,17950620700.0,1.0,13.839590086486536
2022-08-12,7287.651,7311.8938,7228.3421,7228.8345,18128890500.0,1.0,12.99503310083979
2022-08-15,7218.0913,7296.3373,7215.2042,7283.5,16908259700.0,1.0,13.26952985634589
