date,open,high,low,close,volume,factor,vwap
2023-10-16,5633.3012,5636.3194,5559.4212,5580.6666,8986755000.0,1.0,11.982564654983918
2023-10-17,5585.1448,5599.424,5556.5739,5595.3423,9251673700.0,1.0,11.355826315945405
2023-10-18,5586.0206,5586.0206,5519.4562,5524.5988,9895356200.0,1.0,11.14771297682038
2023-10-19,5496.7574,5529.8697,5463.6516,5464.027,10807833500.0,1.0,10.857605762801583
2023-10-20,5443.4557,5473.2111,5413.0233,5423.6748,9493611500.0,1.0,11.345896303635344
2023-10-23,5400.5436,5400.7943,5269.8274,5290.3343,10308312600.0,1.0,10.88711041582111
2023-10-24,5311.6694,5363.1951,5290.5047,5352.0123,11474572900.0,1.0,10.997428582374512
2023-10-25,5386.4255,5423.0139,5375.9983,5375.9983,11492124400.0,1.0,11.289592121714241
2023-10-26,5351.1628,5404.9918,5337.4926,5398.934,10248504400.0,1.0,11.405863638503195
2023-10-27,5387.2742,5514.3081,5380.9409,5492.0274,11254280400.0,1.0,11.79784531759134
2023-10-30,5484.624,5559.7847,5483.1591,5546.3881,12303418500.0,1.0,12.440985519918712
2023-10-31,5547.3243,5554.1902,5505.9335,5528.2385,10567937500.0,1.0,12.067356431564816
2023-11-01,5534.8883,5534.9432,5496.8278,5509.9662,8718578500.0,1.0,12.11658983204659
2023-11-02,5514.5172,5532.8505,5457.7453,5459.4517,9020264500.0,1.0,11.285232933468858
2023-11-03,5462.144,5537.7293,5462.144,5510.357,9799057600.0,1.0,11.634785760622531
2023-11-06,5549.2909,5609.2576,5549.2909,5605.0621,13924104600.0,1.0,11.251344594251325
2023-11-07,5594.4667,5631.1001,5578.5126,5611.0983,12057932100.0,1.0,11.60222463219875
2023-11-08,5602.9707,5633.9706,5577.3911,5608.0173,12299455800.0,1.0,11.358917280795463
2023-11-09,5602.49,5638.0805,5582.1194,5592.0568,10636280000.0,1.0,11.567908210201312
2023-11-10,5577.3371,5585.2123,5550.8219,5573.0999,9432402400.0,1.0,11.62714580200692
2023-11-13,5589.0595,5605.5688,5565.0914,5605.5688,10215893200.0,1.0,11.534358287829399
2023-11-14,5602.9829,5639.188,5600.7841,5630.5534,10107313600.0,1.0,11.484026416376356
2023-11-15,5677.5503,5684.7473,5649.7168,5664.617,11308793700.0,1.0,11.660336736092374
2023-11-16,5647.0613,5652.4004,5609.3607,5609.3607,9466267700.0,1.0,11.172837945518909
2023-11-17,5598.953,5632.3894,5593.4903,5631.4233,8942234200.0,1.0,11.344350522937544
2023-11-20,5635.5867,5669.3846,5609.2691,5659.7727,10310507200.0,1.0,11.627461429152584
2023-11-21,5669.1651,5696.0944,5634.2723,5641.0844,11486120500.0,1.0,11.034240067218517
2023-11-22,5622.8615,5639.0036,5572.8986,5572.8986,10471840800.0,1.0,10.501667673270969
2023-11-23,5566.7332,5627.7947,5548.972,5622.9891,9804243200.0,1.0,10.317084405862147
2023-11-24,5619.3187,5619.3187,5556.7138,5570.4205,10124804400.0,1.0,9.945980267233606
2023-11-27,5562.7486,5579.7151,5531.6548,5566.5069,9821865300.0,1.0,10.96439106307027
2023-11-28,5561.5765,5594.718,5529.5352,5591.4955,8937327200.0,1.0,11.069414647591731
2023-11-29,5588.7739,5593.3712,5547.8408,5553.3349,8950915100.0,1.0,10.828399478395232
2023-11-30,5548.524,5560.3283,5509.9646,5545.0504,8784150500.0,1.0,10.854832416521097
2023-12-01,5541.226,5576.7275,5521.0558,5566.8689,9337170800.0,1.0,11.508287319966344
2023-12-04,5578.4205,5590.8353,5559.0682,5559.0682,9930654300.0,1.0,12.046375261295724
2023-12-05,5542.8669,5542.8669,5460.4088,5460.4088,9129824800.0,1.0,11.371999117880115
2023-12-06,5448.4575,5513.0858,5443.0738,5481.824,8837399700.0,1.0,11.551421500489562
2023-12-07,5475.2678,5501.4783,5443.2936,5481.1355,8904868700.0,1.0,11.636552689541622
2023-12-08,5484.6829,5522.0575,5477.5286,5497.9897,11812377400.0,1.0,11.918686894646628
2023-12-11,5473.6514,5574.1237,5429.443,5564.8538,11860591100.0,1.0,11.85702269273915
2023-12-12,5560.4355,5576.0089,5545.1624,5566.1778,8423233100.0,1.0,13.134991698021512
2023-12-13,5557.0463,5558.0572,5507.5128,5507.5128,7592989400.0,1.0,12.704435133545688
2023-12-14,5532.9861,5557.3719,5487.7542,5489.3267,7411809700.0,1.0,12.142781041180806
2023-12-15,5499.3692,5516.2199,5438.5282,5449.7864,8012541800.0,1.0,11.810471598413377
2023-12-18,5436.9888,5448.0772,5374.5881,5385.2702,7802249300.0,1.0,11.285697899194275
2023-12-19,5380.7346,5406.9585,5344.0325,5379.8735,7032372200.0,1.0,11.687579286545727
2023-12-20,5385.9956,5388.463,5308.5727,5309.2865,7538709700.0,1.0,11.435532966205079
2023-12-21,5286.4531,5352.5049,5253.3152,5338.762,8152231800.0,1.0,11.896256725305578
2023-12-22,5337.3807,5366.2345,5293.2193,5311.6902,9038700400.0,1.0,12.05023231083088
2023-12-25,5301.5735,5339.6644,5288.4665,5315.3746,6591877200.0,1.0,12.290603944958198
2023-12-26,5312.7999,5313.9193,5238.0417,5258.2841,6753200700.0,1.0,11.981039582608584
2023-12-27,5261.5699,5293.7973,5235.4559,5285.5301,7539791800.0,1.0,11.174505469103272
2023-12-28,5280.6904,5400.2364,5275.4028,5382.7966,10769923900.0,1.0,11.782460672818681
2023-12-29,5376.9768,5437.1538,5374.6877,5429.2288,9093176600.0,1.0,12.375610636881285
2024-01-02,5431.4784,5439.4778,5409.4554,5409.4554,9296474700.0,1.0,11.492520136584677
2024-01-03,5398.2939,5428.5204,5373.8317,5401.395,8670522900.0,1.0,11.51990486271595
2024-01-04,5395.1428,5395.1428,5331.892,5355.3216,7884656800.0,1.0,11.542849405442732
2024-01-05,5347.0727,5373.6788,5260.5939,5281.8711,8953888400.0,1.0,11.289460520526479
2024-01-08,5268.2339,5268.9787,5167.6997,5167.6997,8378515500.0,1.0,11.075087392271339
2024-01-09,5176.1129,5220.4578,5152.9987,5180.653,7874041800.0,1.0,11.551859396022003
2024-01-10,5167.7319,5211.8158,5118.4332,5158.0784,7117394600.0,1.0,11.834078673114456
2024-01-11,5152.359,5243.1387,5146.8978,5223.8633,8504129500.0,1.0,12.48240013278255
2024-01-12,5213.1356,5262.6165,5206.1607,5206.178,7661983100.0,1.0,12.173270768503784
2024-01-15,5189.5279,5238.9581,5171.2399,5193.2956,7392509700.0,1.0,11.907700141401234
2024-01-16,5188.3692,5210.0834,5124.0823,5190.3975,8307037100.0,1.0,11.115588649531853
2024-01-17,5180.9251,5180.9251,5061.5395,5061.5395,7874184900.0,1.0,11.166951299302102
2024-01-18,5033.1032,5069.2295,4924.6815,5066.9579,11875105500.0,1.0,10.394553522071867
2024-01-19,5056.4765,5084.2902,5014.7667,5018.4332,7846738300.0,1.0,11.729640747672189
2024-01-22,5008.6804,5008.7672,4753.6302,4780.9748,10970849200.0,1.0,10.539098203993179
2024-01-23,4771.4963,4889.4223,4727.8806,4865.743,9994471800.0,1.0,10.78684849558533
2024-01-24,4886.2037,4941.4403,4766.8035,4933.7009,11402580500.0,1.0,9.882260467268791
2024-01-25,4931.6273,5074.4943,4910.9591,5073.1779,13230776600.0,1.0,10.190093603424609
2024-01-26,5055.2878,5086.129,5009.9729,5027.0932,11700983600.0,1.0,10.18999112177202
2024-01-29,5032.1113,5050.1092,4927.9137,4927.9137,11687665700.0,1.0,10.081997049248251
2024-01-30,4898.3613,4939.3511,4810.099,4814.9908,9967581100.0,1.0,9.578463678213764
2024-01-31,4786.8128,4832.401,4690.9429,4696.9796,12109315800.0,1.0,9.628333978456487
2024-02-01,4667.9126,4771.0465,4629.9901,4678.7308,11147191000.0,1.0,9.644476854124058
2024-02-02,4686.0999,4724.0488,4435.5569,4563.2221,13750183200.0,1.0,9.087375489586204
2024-02-05,4527.7091,4598.0608,4281.2399,4460.2635,16595833700.0,1.0,8.649581576127748
2024-02-06,4411.298,4817.1179,4405.3085,4805.9013,17305833500.0,1.0,9.042338170478757
2024-02-07,4813.9545,5110.8041,4813.2326,5109.5685,22719893400.0,1.0,9.358243121334363
2024-02-08,5131.8032,5367.2243,5129.7843,5150.2288,21367612300.0,1.0,9.933522852902007
2024-02-19,5225.1379,5225.1379,5074.7611,5141.6037,16294989300.0,1.0,10.604844821837348
2024-02-20,5107.5677,5151.7201,5072.8837,5140.9575,12164637900.0,1.0,10.953240592882752
2024-02-21,5101.4113,5252.8785,5074.8224,5139.0372,15087250100.0,1.0,10.310776211100258
2024-02-22,5133.5478,5184.6228,5117.6799,5176.3431,11661480600.0,1.0,10.937420578395509
2024-02-23,5190.6466,5197.7115,5118.568,5197.7115,13526500400.0,1.0,10.752407709018366
2024-02-26,5194.737,5255.3615,5162.9504,5195.4642,14401894400.0,1.0,10.595888647954535
2024-02-27,5174.8194,5307.8043,5160.8782,5307.8043,13897175100.0,1.0,11.311766283350636
2024-02-28,5311.4253,5383.3193,5184.0471,5184.0471,20256098500.0,1.0,10.571405295743403
2024-02-29,5154.1487,5349.7678,5154.1487,5346.7929,16079016500.0,1.0,11.131029059706481
2024-03-01,5350.8566,5387.7839,5321.5587,5379.0482,14229839500.0,1.0,12.024258608187393
2024-03-04,5386.9441,5400.1227,5325.9642,5388.82,14392846900.0,1.0,12.221793547251586
2024-03-05,5358.2206,5382.9834,5329.9702,5351.8268,14081647900.0,1.0,12.376582360293215
2024-03-06,5332.8328,5405.4908,5293.9518,5350.1016,12109956400.0,1.0,12.125836522004324
2024-03-07,5354.3337,5384.6567,5277.2988,5277.2988,13983134200.0,1.0,11.259434465629315
2024-03-08,5282.4077,5361.7104,5268.5296,5349.595,12146797800.0,1.0,11.855269543220682
2024-03-11,5342.1778,5443.0421,5339.2607,5441.0507,14298173200.0,1.0,12.140632395682548
2024-03-12,5445.8776,5473.2901,5385.1402,5423.7183,14707253600.0,1.0,12.160581862680331
2024-03-13,5430.0437,5459.3222,5389.5251,5415.1126,12974630100.0,1.0,12.68061822132409
2024-03-14,5415.1499,5447.5416,5352.1195,5392.9267,13188735700.0,1.0,11.929662657202236
2024-03-15,5380.019,5456.7336,5357.1797,5454.1463,13640503000.0,1.0,11.63584338620064
2024-03-18,5472.3147,5528.447,5459.5453,5528.447,15986263800.0,1.0,11.934878438012515
2024-03-19,5514.55,5533.639,5477.1172,5478.2248,14677724000.0,1.0,12.036045120346996
2024-03-20,5469.606,5499.2382,5455.7613,5493.414,12627326200.0,1.0,12.436221883774571
2024-03-21,5505.6985,5517.4566,5454.2313,5465.8286,12948945800.0,1.0,12.298482846534117
2024-03-22,5454.4143,5463.5407,5356.108,5384.5656,13709602900.0,1.0,11.903040878667609
2024-03-25,5369.7761,5401.5975,5292.6372,5294.7463,13077825400.0,1.0,11.94783237639799
2024-03-26,5291.5227,5318.8757,5237.8993,5284.4188,11646811200.0,1.0,12.47519292490978
2024-03-27,5280.7332,5282.6954,5156.684,5156.684,11010714200.0,1.0,11.791125012490108
2024-03-28,5156.4803,5276.6382,5156.4803,5223.806,11631819200.0,1.0,12.088616981942085
2024-03-29,5220.5524,5287.0376,5211.1946,5286.1612,10904714900.0,1.0,11.607275617723852
2024-04-01,5309.8325,5401.7799,5309.8325,5401.2249,13673485400.0,1.0,12.180735235874828
2024-04-02,5395.4811,5402.1597,5353.3119,5381.2291,13214864200.0,1.0,11.788234273796018
2024-04-03,5373.5021,5386.3422,5350.1601,5374.5954,13362805300.0,1.0,11.533087155434346
2024-04-08,5358.9565,5383.6587,5297.559,5298.5912,14858855900.0,1.0,10.852851637789959
2024-04-09,5294.4743,5342.8982,5284.9557,5342.8982,11330074500.0,1.0,11.76185887197829
2024-04-10,5335.7302,5335.7302,5242.863,5275.4727,11790861800.0,1.0,11.216399888089605
2024-04-11,5244.0544,5353.8091,5240.5101,5301.8094,12774514300.0,1.0,11.060374550365488
2024-04-12,5307.7225,5336.4477,5270.4618,5277.219,11852493300.0,1.0,11.4866226189725
2024-04-15,5270.0415,5376.0484,5219.4286,5339.7223,15921762400.0,1.0,10.63131652511031
2024-04-16,5309.1005,5346.7615,5184.6535,5191.554,16258397300.0,1.0,10.381004734212025
2024-04-17,5211.2486,5339.7467,5211.2486,5339.7467,14759455200.0,1.0,10.546509394872515
2024-04-18,5317.7986,5410.6963,5299.2288,5349.8361,15349768200.0,1.0,10.901719034363008
2024-04-19,5322.3588,5369.9543,5292.0162,5314.8667,14213421600.0,1.0,10.976269580014428
2024-04-22,5289.4066,5340.6307,5264.1859,5267.5811,13526688200.0,1.0,11.103267427129724
2024-04-23,5257.766,5280.0593,5196.955,5208.2712,12580112000.0,1.0,11.050686043971627
2024-04-24,5210.1831,5263.0391,5183.7005,5263.0391,11729722000.0,1.0,11.890400710860836
2024-04-25,5240.4817,5297.1627,5229.8248,5259.3354,11083392900.0,1.0,11.507721907521658
2024-04-26,5258.3847,5379.6707,5258.3847,5372.1209,17377770100.0,1.0,11.151537744880168
2024-04-29,5371.2122,5488.2776,5371.2122,5478.4908,19093605500.0,1.0,11.110989501013835
2024-04-30,5471.1676,5478.0353,5436.5752,5441.1411,16279734400.0,1.0,10.75838740808941
2024-05-06,5498.4442,5535.9488,5496.9071,5528.6036,16579162600.0,1.0,11.333916458603284
2024-05-07,5532.323,5543.1251,5507.5008,5527.0847,13653540200.0,1.0,11.876461524608834
2024-05-08,5516.4477,5516.4477,5454.8735,5458.7559,12395562100.0,1.0,11.251849303873037
2024-05-09,5461.36,5568.7324,5461.36,5556.7712,13112123000.0,1.0,11.744846410607954
2024-05-10,5562.1931,5570.5652,5497.4972,5535.3954,12868803000.0,1.0,11.191947684722503
2024-05-13,5503.1286,5527.2001,5462.5075,5505.2595,13162758800.0,1.0,11.1040490206354
2024-05-14,5508.4663,5538.7434,5484.964,5500.7379,11899439900.0,1.0,11.142714579868587
2024-05-15,5495.5571,5497.0842,5441.3548,5446.6557,11012498900.0,1.0,11.035260449197411
2024-05-16,5461.1077,5475.3735,5408.1251,5424.6652,12210811900.0,1.0,10.904169407605075
2024-05-17,5418.6575,5493.2007,5409.7047,5491.8944,12691616800.0,1.0,10.971384612321419
2024-05-20,5496.7904,5536.662,5484.358,5523.5013,14497144800.0,1.0,11.283054844909875
2024-05-21,5511.4838,5513.4235,5460.975,5478.9131,10869119200.0,1.0,11.393045966318963
2024-05-22,5472.0098,5486.3049,5455.0766,5468.6068,11305778200.0,1.0,11.195400879083229
2024-05-23,5448.9403,5448.9403,5352.3934,5362.3053,12665756900.0,1.0,10.717811662720292
2024-05-24,5348.51,5400.1594,5311.4888,5313.4546,10656417500.0,1.0,11.016473596778654
2024-05-27,5325.8508,5373.1116,5284.5055,5371.3693,11564322900.0,1.0,10.790569891904351
2024-05-28,5363.33,5365.473,5310.3183,5316.1286,11096537300.0,1.0,10.902417368344267
2024-05-29,5308.593,5361.744,5305.9631,5328.3064,10436126700.0,1.0,10.805023646560366
2024-05-30,5316.3983,5349.688,5296.4925,5308.66,10735018700.0,1.0,10.690024621661815
2024-05-31,5310.7218,5357.021,5308.5403,5308.5403,10415114700.0,1.0,10.851508369370142
2024-06-03,5300.7869,5316.3352,5232.688,5274.0687,12696851500.0,1.0,10.202825399509477
2024-06-04,5263.2256,5352.2839,5247.5837,5341.9496,10808314400.0,1.0,10.902311536107796
2024-06-05,5328.8678,5347.4297,5277.9405,5277.9405,10579275700.0,1.0,10.549719984421996
2024-06-06,5291.5208,5305.878,5213.6618,5228.8002,13336823100.0,1.0,10.177834740118882
2024-06-07,5247.1462,5258.818,5172.0505,5208.9798,11352747800.0,1.0,10.442737882277276
2024-06-11,5182.4129,5232.8495,5159.334,5217.4702,11643711600.0,1.0,10.276845628759819
2024-06-12,5209.1344,5245.9909,5205.5716,5232.9534,10306556900.0,1.0,10.802955126944479
2024-06-13,5231.9096,5233.7954,5182.7423,5194.59,11823276400.0,1.0,10.419636445190438
2024-06-14,5180.2887,5235.8781,5163.384,5213.0927,13399862000.0,1.0,10.896325753280145
2024-06-17,5189.284,5223.5894,5184.5987,5207.128,10797066400.0,1.0,12.568636941697424
2024-06-18,5207.9777,5243.5867,5204.9707,5230.8913,9409090300.0,1.0,12.795208569100458
2024-06-19,5235.4758,5236.3018,5168.8204,5168.8204,8784959000.0,1.0,12.71952775454046
2024-06-20,5162.1609,5184.747,5092.2867,5094.5653,9560900300.0,1.0,11.825536704634395
2024-06-21,5079.9226,5128.1378,5071.6547,5102.3292,8383890700.0,1.0,11.69986023780105
2024-06-24,5072.8028,5078.955,4986.7679,4992.9097,10018664600.0,1.0,11.289774585527097
2024-06-25,4989.0713,5007.3355,4918.0393,4948.6343,9163677900.0,1.0,11.423770417116035
2024-06-26,4942.1652,5024.7679,4915.6644,5020.4318,9339462100.0,1.0,10.937702186296146
2024-06-27,4998.9936,5000.1752,4925.1601,4928.0514,8853718700.0,1.0,10.997071253122149
2024-06-28,4914.6693,5003.4091,4914.5467,4942.7817,10630834200.0,1.0,10.793438185594127
2024-07-01,4943.7867,5017.6099,4929.0871,5003.1608,9731279300.0,1.0,11.38813003404393
2024-07-02,5000.5757,5002.7424,4934.1169,4949.4771,9620933400.0,1.0,11.007550578512475
2024-07-03,4945.3994,4950.5148,4905.3897,4910.9245,8452833100.0,1.0,11.371468619438375
2024-07-04,4917.4414,4935.6055,4827.342,4834.4982,9100846600.0,1.0,10.853013499535306
2024-07-05,4828.8628,4877.9326,4794.1292,4866.2647,8313327900.0,1.0,11.274021060446804
2024-07-08,4857.0245,4857.2655,4768.5636,4783.6165,9025450000.0,1.0,10.724030405907738
2024-07-09,4775.3131,4888.4822,4745.3165,4876.899,11140196800.0,1.0,11.373636445901925
2024-07-10,4857.483,4891.3725,4836.17,4844.1624,10095318600.0,1.0,11.613790575564401
2024-07-11,4902.8106,4941.7015,4871.172,4939.7318,11527549400.0,1.0,11.54864080157401
2024-07-12,4926.9812,4937.3471,4905.7967,4919.3639,9717510600.0,1.0,11.895460273539603
2024-07-15,4903.5161,4903.5161,4868.743,4883.8971,8682431200.0,1.0,11.832482060669827
2024-07-16,4877.601,4907.8321,4850.4315,4898.3626,8726797800.0,1.0,13.022907944309194
2024-07-17,4893.4137,4900.3599,4853.603,4856.5794,9690954700.0,1.0,12.169379204094309
2024-07-18,4822.1303,4879.6927,4793.4294,4877.6916,9665475000.0,1.0,11.927385650058584
2024-07-19,4853.0422,4900.3787,4842.9297,4872.0532,9329074600.0,1.0,12.004339901837637
2024-07-22,4872.6362,4885.3641,4839.1121,4865.9778,9271045800.0,1.0,11.898084157992187
2024-07-23,4862.9705,4862.9705,4722.7994,4722.7994,10240371200.0,1.0,10.798270437989592
2024-07-24,4712.287,4738.762,4661.8271,4668.0621,11267463500.0,1.0,9.143737795289951
2024-07-25,4644.4217,4710.4627,4635.244,4665.4488,8860007400.0,1.0,10.822243090903061
2024-07-26,4670.4463,4744.4537,4670.4463,4736.3771,8647204900.0,1.0,10.8842814861482
2024-07-29,4740.499,4742.1481,4702.9803,4708.8443,8110203900.0,1.0,11.217872343752047
2024-07-30,4694.5247,4712.0417,4650.5592,4699.282,8335338200.0,1.0,10.33923657878693
2024-07-31,4694.7288,4887.9192,4687.0458,4886.4136,14318091900.0,1.0,10.238910827077454
2024-08-01,4893.8709,4928.2412,4834.6536,4852.9725,11321339300.0,1.0,10.578742109513492
2024-08-02,4816.9369,4874.7114,4783.115,4788.6159,9852984400.0,1.0,10.723120659462325
2024-08-05,4756.0755,4846.542,4693.8165,4693.8478,11333814800.0,1.0,10.895489809044701
2024-08-06,4740.4539,4774.9279,4699.1769,4750.776,10777477000.0,1.0,9.769106650656735
2024-08-07,4747.9803,4783.4202,4719.938,4751.9408,9698948100.0,1.0,9.984048806591717
2024-08-08,4737.0927,4791.6592,4701.7856,4755.8149,10430925300.0,1.0,9.142443882902699
2024-08-09,4778.2568,4805.0992,4720.3104,4720.3104,10881958600.0,1.0,8.092063930660423
2024-08-12,4716.9605,4737.1908,4696.0525,4714.1586,8910083200.0,1.0,8.571845499714302
2024-08-13,4713.9598,4731.8353,4680.5879,4731.8353,8136517300.0,1.0,8.738556169726328
2024-08-14,4729.8146,4730.2369,4667.0731,4667.0731,7458803000.0,1.0,9.158059796726098
2024-08-15,4656.695,4746.4095,4647.7947,4698.375,9097329300.0,1.0,9.201920130779481
2024-08-16,4703.6042,4708.0187,4662.1132,4670.3789,8737958000.0,1.0,9.376020096800648
2024-08-19,4666.3308,4729.8742,4666.2577,4682.9628,8713686700.0,1.0,9.266153834289222
2024-08-20,4684.2948,4686.3633,4590.3913,4602.0095,9184614600.0,1.0,8.857386915832048
2024-08-21,4589.0885,4610.8666,4582.2653,4587.1218,8352691000.0,1.0,8.956390798965268
2024-08-22,4589.4956,4595.0496,4526.2499,4533.3695,8585686800.0,1.0,9.108470707200734
2024-08-23,4523.9907,4549.3026,4513.2038,4537.0872,7577836400.0,1.0,9.418254489632423
2024-08-26,4542.8564,4558.5917,4523.7274,4544.3594,8711829600.0,1.0,9.683987364376364
2024-08-27,4532.4861,4532.4861,4487.0915,4495.2856,8252920500.0,1.0,9.54121254954534
2024-08-28,4486.4311,4527.7686,4482.0324,4500.0088,8268119900.0,1.0,8.979616905773222
2024-08-29,4483.5534,4577.7919,4475.2228,4557.9006,10311556200.0,1.0,9.390432249692825
2024-08-30,4557.5014,4704.3407,4548.3827,4639.1144,15159336100.0,1.0,9.548516325395015
2024-09-02,4631.9003,4632.3107,4546.8393,4546.8832,12636851700.0,1.0,9.171036473269684
2024-09-03,4543.2198,4612.2826,4543.2198,4596.4819,9858968600.0,1.0,9.407592562268633
2024-09-04,4567.6858,4623.3782,4552.3037,4582.084,9243568500.0,1.0,9.590021223405225
2024-09-05,4585.1677,4630.6388,4582.0535,4601.0911,8058372300.0,1.0,9.946007679615398
2024-09-06,4609.3419,4613.3097,4535.3486,4537.4544,9014759600.0,1.0,8.898268246997956
2024-09-09,4517.5658,4541.7935,4487.8427,4507.1866,9194460800.0,1.0,8.908361960170629
2024-09-10,4509.3236,4528.6691,4432.9128,4507.7074,9852954200.0,1.0,8.83103260664705
2024-09-11,4490.1867,4529.3452,4479.0306,4514.9158,8520684200.0,1.0,9.5893552844031
2024-09-12,4518.9882,4568.7462,4496.5919,4496.5919,8665430400.0,1.0,9.33785255213636
2024-09-13,4500.3949,4509.072,4450.9587,4450.9587,9253375700.0,1.0,9.262632046810765
2024-09-18,4450.089,4474.722,4397.161,4462.8701,9098968300.0,1.0,8.693570637893089
2024-09-19,4481.4635,4565.3899,4437.5363,4520.3939,11561186800.0,1.0,9.117221789461961
2024-09-20,4514.9598,4515.8064,4471.9438,4498.3901,9431204400.0,1.0,9.445711488874103
2024-09-23,4495.7805,4545.5411,4483.13,4494.6878,8993522700.0,1.0,9.462903572367699
2024-09-24,4524.2214,4690.5736,4503.1245,4689.5964,17714470300.0,1.0,9.029176090182048
2024-09-25,4743.6343,4847.2034,4724.4301,4731.4755,20459351900.0,1.0,8.905930874134874
2024-09-26,4725.996,4938.1839,4719.3492,4938.1839,22993032300.0,1.0,8.529651841919085
2024-09-27,5027.2644,5227.9577,5021.5148,5201.6656,23017750800.0,1.0,10.107271559000456
2024-09-30,5449.7889,5757.9213,5387.338,5743.217,38870320000.0,1.0,10.77389302606719
2024-10-08,6417.8142,6417.8142,5868.8525,6155.5817,49354642000.0,1.0,11.736754642491379
2024-10-09,6013.7015,6088.0804,5704.4779,5735.641,43115641600.0,1.0,12.279708957502791
2024-10-10,5768.6107,5875.9358,5597.4766,5690.8822,35348024500.0,1.0,11.056182900772857
2024-10-11,5650.0488,5652.852,5408.8696,5470.8133,24438337300.0,1.0,10.915196882563693
2024-10-14,5503.6461,5623.9685,5408.3917,5608.153,25060854100.0,1.0,11.142129928005925
2024-10-15,5578.2611,5661.0749,5471.8807,5472.56,23899701900.0,1.0,11.582429596370824
2024-10-16,5393.6657,5546.1764,5393.6657,5461.0877,20545092600.0,1.0,10.826222770054587
2024-10-17,5499.7659,5541.0331,5417.881,5418.9883,20276868500.0,1.0,11.562876806297778
2024-10-18,5416.0319,5774.1408,5404.2035,5640.0198,28711421900.0,1.0,12.262093393117532
2024-10-21,5680.5648,5797.8808,5631.2316,5704.225,26688518600.0,1.0,13.487662497685427
2024-10-22,5703.3196,5779.2983,5673.7901,5753.8497,23702362400.0,1.0,13.187897638422742
2024-10-23,5745.1069,5853.4555,5727.7736,5776.383,27341264000.0,1.0,12.295252679539615
2024-10-24,5747.5577,5759.8651,5694.7789,5726.7041,20769004600.0,1.0,12.385391396658461
2024-10-25,5735.2853,5855.2647,5729.4384,5809.6879,23672570800.0,1.0,12.655582828925365
2024-10-28,5816.3296,5883.7203,5787.4843,5883.7203,27065378700.0,1.0,11.552163600947509
2024-10-29,5903.3065,5917.2149,5807.29,5812.5286,27537114300.0,1.0,12.073941418291604
2024-10-30,5793.8326,5869.1113,5777.43,5837.9338,25202127500.0,1.0,12.536900088930985
2024-10-31,5839.9766,5935.1827,5812.0324,5901.2904,31354920200.0,1.0,12.038113960341063
2024-11-01,5893.3192,5934.2031,5795.0805,5831.8217,36984064100.0,1.0,11.606552106046129
2024-11-04,5835.3918,5928.9085,5835.3918,5928.9085,28655229400.0,1.0,11.962105170932604
2024-11-05,5925.8652,6119.2536,5910.8887,6111.9707,36634449200.0,1.0,12.050484528480368
2024-11-06,6134.9236,6204.5331,6081.8065,6125.7868,41518773700.0,1.0,12.098722093928318
2024-11-07,6061.7349,6240.7574,6049.587,6239.5598,41841332300.0,1.0,11.132890140522605
2024-11-08,6306.7986,6333.6792,6206.2949,6222.445,38564834700.0,1.0,12.189348282335565
2024-11-11,6211.0328,6330.8046,6199.0563,6330.6152,33409692100.0,1.0,13.56876735637441
2024-11-12,6349.2295,6382.9784,6205.0988,6263.883,33285691900.0,1.0,13.600000930399768
2024-11-13,6234.1577,6282.2777,6162.8979,6259.8412,26040067300.0,1.0,13.3568386102827
2024-11-14,6240.6093,6240.6093,6068.6584,6078.3051,23974313800.0,1.0,13.236495310034693
2024-11-15,6055.5354,6093.4226,5924.35,5924.4834,23622604200.0,1.0,13.109468903559753
2024-11-18,5940.4862,5977.4919,5799.9082,5833.0358,28252722400.0,1.0,10.491847827521216
2024-11-19,5836.6108,5936.9347,5776.2017,5936.6015,24140421500.0,1.0,10.872955577846891
2024-11-20,5920.3229,6015.2339,5909.106,5992.3904,21734522400.0,1.0,12.008795813245015
2024-11-21,5973.1547,6009.6285,5937.8052,5985.3128,20619894100.0,1.0,12.256237237173783
2024-11-22,5969.0753,5983.3393,5750.2457,5750.2457,22506673700.0,1.0,11.893171592566341
2024-11-25,5754.5473,5774.8166,5662.0946,5735.6493,18600506000.0,1.0,11.572887945682767
2024-11-26,5727.3734,5773.3559,5688.5764,5690.4792,14756286500.0,1.0,11.533168951416062
2024-11-27,5669.5549,5805.635,5603.9955,5804.9368,17531330200.0,1.0,11.66646907266626
2024-11-28,5802.797,5826.4882,5749.2874,5757.5965,17218353700.0,1.0,11.868631157867316
2024-11-29,5748.1665,5899.873,5736.4093,5851.9385,20425554400.0,1.0,11.924826723136583
2024-12-02,5853.7053,5956.5981,5848.4235,5943.6245,23618130800.0,1.0,10.8904814569407
2024-12-03,5946.7352,5954.6607,5877.8012,5932.1207,20987050900.0,1.0,10.92802190359199
2024-12-04,5929.4763,5940.8545,5850.9094,5879.2695,21599163400.0,1.0,10.843611783547136
2024-12-05,5855.7419,5923.6243,5853.527,5901.9859,19854223600.0,1.0,10.690515325766755
2024-12-06,5903.4988,6011.7691,5877.0434,5979.197,26532953600.0,1.0,9.633324541297958
2024-12-09,5983.3343,6004.2343,5911.3619,5947.1089,28446220900.0,1.0,8.341869495641863
2024-12-10,6132.291,6141.0655,5982.5833,5992.0937,32052782300.0,1.0,10.13051801219141
