date,open,high,low,close,volume,factor,vwap
2020-04-27,3808.0171,3842.8706,3793.7655,3822.769,9546273500.0,1.0,15.220719569264384
2020-04-28,3835.348,3859.6754,3768.2,3849.1465,12209347600.0,1.0,15.085143389643521
2020-04-29,3837.5135,3880.7444,3833.7164,3867.032,9585459000.0,1.0,15.782457965132394
2020-04-30,3880.4094,3921.7004,3880.4094,3912.5772,13291712500.0,1.0,15.217624425896965
2020-05-06,3867.2587,3937.6909,3865.9875,3936.2539,13985567500.0,1.0,15.368411926366234
2020-05-07,3937.5918,3941.4833,3915.9048,3924.8946,10551464600.0,1.0,15.846880805532912
2020-05-08,3942.9972,3979.6627,3935.9805,3963.6217,11694334100.0,1.0,16.27280211850626
2020-05-11,3974.7605,3998.0972,3944.5037,3960.1803,12267380300.0,1.0,15.794577910004143
2020-05-12,3961.3427,3970.1115,3930.2108,3960.2378,9825055400.0,1.0,16.026961034743884
2020-05-13,3946.6428,3972.5254,3932.5711,3968.2529,8819066900.0,1.0,16.505531132324215
2020-05-14,3952.1986,3952.1986,3924.0452,3925.2177,8853000400.0,1.0,16.20910100941597
2020-05-15,3941.125,3945.1956,3907.4021,3912.8159,9261838200.0,1.0,16.551952413614828
2020-05-18,3914.6602,3946.4312,3898.4041,3922.9117,11280176200.0,1.0,16.713224866824334
2020-05-19,3963.7754,3966.8518,3944.0715,3956.2495,9401529100.0,1.0,17.006406160248975
2020-05-20,3955.7145,3955.7145,3923.9213,3935.222,10079115000.0,1.0,15.586937273361798
2020-05-21,3950.5981,3951.743,3907.5788,3913.7949,9486103300.0,1.0,15.72343643548558
2020-05-22,3907.5761,3907.5761,3818.1488,3824.064,10337836000.0,1.0,15.214645017197023
2020-05-25,3828.3206,3835.6333,3800.1796,3829.3245,7903332600.0,1.0,16.07067855350033
2020-05-26,3850.0009,3874.7484,3844.4776,3872.7701,7744807600.0,1.0,16.19738356276275
2020-05-27,3873.6984,3873.6984,3838.4247,3845.6135,8371183100.0,1.0,14.781363600206046
2020-05-28,3848.4892,3885.4211,3818.4318,3856.6324,9306405400.0,1.0,14.947598112585982
2020-05-29,3838.3769,3872.3031,3830.4185,3867.0232,9381383200.0,1.0,14.46035548659818
2020-06-01,3901.7263,3976.3151,3901.7263,3971.3402,13645665200.0,1.0,15.274925032236611
2020-06-02,3969.9521,3991.7761,3958.9774,3983.5677,14430306000.0,1.0,13.55226315062203
2020-06-03,4001.1708,4018.6759,3982.9299,3983.6477,13659748300.0,1.0,14.706183691320286
2020-06-04,3998.1636,3999.8051,3968.5723,3982.1851,10427773700.0,1.0,14.294312489539355
2020-06-05,3988.2239,4001.2509,3967.926,4001.2509,10244394200.0,1.0,15.06300323566229
2020-06-08,4023.606,4050.2213,4016.1015,4021.9549,13792581300.0,1.0,13.996474951936662
2020-06-09,4027.5613,4052.1557,4016.3387,4047.0293,11530447900.0,1.0,14.4429745881771
2020-06-10,4046.2317,4046.2317,4024.4185,4039.7051,11226572800.0,1.0,14.855703992406303
2020-06-11,4031.7396,4043.0123,3979.7522,3995.8846,12730894100.0,1.0,15.480408548917236
2020-06-12,3931.6236,4011.0591,3927.2491,4003.0829,13416664900.0,1.0,14.42266376810231
2020-06-15,3982.9672,4007.1396,3954.9883,3954.9883,13129786000.0,1.0,16.079876408038942
2020-06-16,3995.5786,4014.5702,3987.8637,4014.5702,11105153900.0,1.0,16.668299316320144
2020-06-17,4018.6094,4018.6094,3992.1339,4017.5941,10560579900.0,1.0,16.75831301754556
2020-06-18,4009.7831,4047.5566,4000.9008,4044.3842,13814876100.0,1.0,15.214969473812364
2020-06-19,4047.0483,4109.3602,4043.4925,4098.7095,15294699000.0,1.0,16.70839009646414
2020-06-22,4097.5071,4126.9421,4088.7822,4102.0459,15582946500.0,1.0,16.633601400479684
2020-06-23,4098.0373,4124.725,4080.7533,4121.7944,12922951000.0,1.0,18.169728480360252
2020-06-24,4128.1003,4144.6782,4123.3582,4138.9895,12171246500.0,1.0,18.44933713305371
2020-06-29,4127.9348,4137.3696,4092.5352,4109.7164,13086585400.0,1.0,17.309485464634648
2020-06-30,4130.0028,4174.4236,4129.7754,4163.9637,12593352100.0,1.0,18.099684871750707
2020-07-01,4172.6425,4247.7835,4163.4954,4247.7835,16999045600.0,1.0,17.98405669092387
2020-07-02,4239.408,4340.1039,4238.1164,4335.8445,25293936800.0,1.0,15.797126791864207
2020-07-03,4353.1937,4419.5955,4348.4535,4419.5955,29048553900.0,1.0,15.227436993550306
2020-07-06,4465.8081,4678.1121,4465.8081,4670.0949,40582102500.0,1.0,14.721716739934802
2020-07-07,4739.6104,4796.3155,4688.0574,4698.1264,40600855300.0,1.0,15.64633892591913
2020-07-08,4692.8621,4803.3643,4670.6501,4774.0042,34807484700.0,1.0,15.308484096381719
2020-07-09,4770.0769,4854.1201,4757.2943,4840.7712,35104689300.0,1.0,15.858813828014709
2020-07-10,4796.0873,4821.3745,4734.4725,4753.1333,31694965100.0,1.0,16.105777478707495
2020-07-13,4742.3738,4878.0773,4741.8743,4852.9612,32164544600.0,1.0,16.823029999342815
2020-07-14,4836.1655,4860.4404,4729.9258,4806.6902,29724198500.0,1.0,17.19848049679119
2020-07-15,4821.5155,4837.4757,4723.3608,4744.4687,27238900600.0,1.0,17.86960328641164
2020-07-16,4741.5295,4772.5638,4513.6537,4516.2532,28465713300.0,1.0,17.95978050843363
2020-07-17,4524.7717,4601.3733,4485.8214,4544.7007,20737556300.0,1.0,17.985430956780572
2020-07-20,4597.2038,4681.9431,4534.2305,4680.3046,24606891400.0,1.0,16.93485843059396
2020-07-21,4697.5026,4714.2925,4661.444,4691.0425,20041565900.0,1.0,17.76656612261021
2020-07-22,4682.6575,4790.4491,4675.3488,4714.4454,22419921100.0,1.0,17.237833183721598
2020-07-23,4668.7401,4731.4004,4607.6585,4712.4357,23431456900.0,1.0,17.291936664040723
2020-07-24,4679.0273,4691.698,4479.3928,4505.5906,24390520300.0,1.0,17.946591827317434
2020-07-27,4535.0053,4558.1189,4482.4408,4528.45,17142055100.0,1.0,17.611270550810445
2020-07-28,4567.6691,4590.2496,4537.6849,4568.2576,16276849800.0,1.0,17.99093737075586
2020-07-29,4559.1634,4680.558,4548.8535,4679.008,18669530500.0,1.0,18.770297901224673
2020-07-30,4689.7632,4704.6305,4649.7677,4656.1506,16696756600.0,1.0,19.405519913490263
2020-07-31,4652.1824,4741.8084,4621.9635,4695.0462,18483902600.0,1.0,18.995951234616438
2020-08-03,4735.8985,4771.3694,4720.025,4771.3108,21477623900.0,1.0,18.7131885165379
2020-08-04,4778.4866,4807.0782,4747.7748,4775.8024,23997498500.0,1.0,17.768991461172504
2020-08-05,4761.7637,4786.7031,4711.2723,4777.1089,19670054800.0,1.0,17.66176266062055
2020-08-06,4779.2377,4791.8565,4691.1569,4762.7642,22785440600.0,1.0,17.74481394083729
2020-08-07,4742.2939,4749.0217,4637.8427,4707.9262,21351821600.0,1.0,18.595191560845564
2020-08-10,4681.7553,4757.6634,4646.2885,4724.8697,20378883200.0,1.0,18.21972069686331
2020-08-11,4730.3748,4791.5337,4674.8642,4681.7837,20554651100.0,1.0,17.068087633022387
2020-08-12,4668.8899,4681.6206,4566.2736,4647.6446,20288723900.0,1.0,17.117817508571843
2020-08-13,4666.4901,4671.7689,4626.1033,4635.7126,15255009200.0,1.0,16.45006366689048
2020-08-14,4627.61,4708.0709,4617.632,4704.6288,14729292100.0,1.0,17.267899402714676
2020-08-17,4727.1204,4838.0864,4721.3589,4815.2261,26800155600.0,1.0,15.539803617184969
2020-08-18,4816.5703,4825.3861,4788.8293,4812.7564,18913985400.0,1.0,16.6224038925186
2020-08-19,4804.6655,4809.0499,4738.0086,4740.6784,19244294800.0,1.0,16.59729743425049
2020-08-20,4708.1253,4721.4357,4662.8032,4679.1544,15836863900.0,1.0,16.448115306149724
2020-08-21,4717.7874,4739.4836,4684.8101,4718.8431,14265786400.0,1.0,17.6488805576116
2020-08-24,4746.4035,4769.4673,4716.6054,4755.8491,15114351200.0,1.0,18.024504182422334
2020-08-25,4769.2107,4802.4122,4746.313,4761.9507,14170135100.0,1.0,18.51138231384964
2020-08-26,4761.7186,4786.4249,4689.881,4706.1302,15130518000.0,1.0,18.337532174575912
2020-08-27,4718.062,4731.9351,4679.3623,4731.3451,11904285000.0,1.0,18.78579951723266
2020-08-28,4727.292,4850.4884,4719.3526,4844.2652,15939976500.0,1.0,19.13728558564688
2020-08-31,4870.9337,4901.2115,4816.2123,4816.2153,20256702900.0,1.0,17.624046043791264
2020-09-01,4803.3922,4842.135,4791.7829,4842.1223,13839540200.0,1.0,18.93257050382353
2020-09-02,4859.0754,4863.5509,4797.5204,4843.887,15798952400.0,1.0,17.771976688213833
2020-09-03,4841.502,4877.0117,4800.0577,4817.0952,14567120100.0,1.0,19.181003992134315
2020-09-04,4737.2368,4778.203,4726.5559,4770.219,12003279600.0,1.0,19.86651530461725
2020-09-07,4759.5213,4789.3031,4655.56,4669.3677,14860779100.0,1.0,18.99741542272168
2020-09-08,4683.8256,4707.8966,4639.0531,4694.3894,13919922700.0,1.0,17.90226450582229
2020-09-09,4634.247,4645.1972,4558.0304,4584.5887,16227710700.0,1.0,15.091789375688094
2020-09-10,4632.0994,4647.7505,4572.2058,4581.9775,15065287800.0,1.0,15.01108759468903
2020-09-11,4572.2572,4630.8842,4563.1061,4627.2826,11530242400.0,1.0,17.193127466426898
2020-09-14,4652.0539,4666.9862,4625.9877,4651.0507,10723517900.0,1.0,19.73731137344397
2020-09-15,4649.4472,4691.4997,4630.5374,4688.4826,10191592500.0,1.0,19.091587906306106
2020-09-16,4683.006,4690.6815,4638.4586,4657.3584,10875364100.0,1.0,18.03343621856302
2020-09-17,4642.0542,4664.9491,4601.639,4632.7142,10598363100.0,1.0,20.20563413891717
2020-09-18,4636.6422,4737.8039,4631.7045,4737.0887,16042647500.0,1.0,17.571036465708044
2020-09-21,4750.7481,4752.9799,4688.7199,4691.4281,12453582700.0,1.0,17.997866003250614
2020-09-22,4654.2179,4706.2096,4622.1111,4635.7608,11967294700.0,1.0,16.955312008402366
2020-09-23,4639.6592,4665.96,4623.5528,4652.3273,9582652800.0,1.0,19.868555842490714
2020-09-24,4623.9535,4631.9482,4562.2086,4563.0657,11259368300.0,1.0,17.18709864921996
2020-09-25,4582.482,4599.5387,4554.7199,4570.0216,9301515500.0,1.0,18.003235812916724
2020-09-28,4582.6471,4613.6324,4571.1507,4581.9085,8504838900.0,1.0,18.732239055933206
2020-09-29,4608.2926,4616.6767,4586.3537,4591.7993,8599385800.0,1.0,18.598757192868355
2020-09-30,4607.5753,4634.7239,4563.4108,4587.3953,8908120000.0,1.0,18.582172319748725
2020-10-09,4663.61,4695.4041,4655.0851,4681.1412,11133751200.0,1.0,20.65132652596009
2020-10-12,4705.1883,4823.2666,4704.1554,4823.1578,15578455800.0,1.0,19.761172865798418
2020-10-13,4812.8989,4845.9191,4795.373,4839.201,11651633800.0,1.0,20.784430012639085
2020-10-14,4830.4575,4830.4575,4795.9069,4807.1021,11190692300.0,1.0,20.5381580590863
2020-10-15,4810.7821,4833.8925,4796.2647,4798.7361,10996496200.0,1.0,19.44967571097783
2020-10-16,4798.9162,4825.5518,4765.967,4791.676,11671610200.0,1.0,17.49331302359635
2020-10-19,4823.4944,4849.605,4747.3356,4755.4879,12924636100.0,1.0,17.438958937110808
2020-10-20,4751.3694,4793.4672,4739.4583,4793.4672,9804815600.0,1.0,18.954889678700333
2020-10-21,4801.6313,4801.6313,4758.8552,4792.8284,10380570300.0,1.0,18.301373773654806
2020-10-22,4780.5954,4791.8078,4725.4993,4777.9845,10135089100.0,1.0,19.202097707261398
2020-10-23,4775.4665,4802.456,4717.0984,4718.4881,10682518400.0,1.0,18.814460641790234
2020-10-26,4684.0465,4713.3945,4639.3019,4691.2359,10834327500.0,1.0,18.96924274109307
2020-10-27,4680.1371,4708.4623,4671.8536,4699.2792,9265630400.0,1.0,20.147096056194947
2020-10-28,4703.0036,4753.3125,4685.6012,4737.2718,10846340200.0,1.0,20.906062310953516
2020-10-29,4683.607,4803.0317,4679.2529,4772.9198,11711725000.0,1.0,21.542813291210305
2020-10-30,4776.4726,4778.5089,4683.4719,4695.3338,13980230300.0,1.0,20.08431303975014
2020-11-02,4702.7457,4738.0239,4695.4436,4720.8313,14286769300.0,1.0,19.530495614358383
2020-11-03,4743.1742,4793.3963,4734.1748,4777.5608,13605540800.0,1.0,18.550571419696894
2020-11-04,4781.448,4825.4638,4770.5582,4813.6564,11466180600.0,1.0,20.1037975144051
2020-11-05,4861.3377,4885.1118,4837.9996,4885.1118,13924459400.0,1.0,20.248680704329534
2020-11-06,4897.6295,4897.6295,4845.4293,4885.7178,15363903400.0,1.0,19.87548969183183
2020-11-09,4918.8609,4997.8017,4918.8609,4981.3497,19713198400.0,1.0,18.86671429548439
2020-11-10,4995.4126,4995.4126,4928.9319,4953.8756,17626721400.0,1.0,18.96390442547075
2020-11-11,4937.7582,4957.5846,4901.7067,4904.8981,16447051500.0,1.0,18.474956315239847
2020-11-12,4916.7736,4926.3422,4891.51,4908.463,11811461900.0,1.0,19.27330495363999
2020-11-13,4886.9778,4886.9778,4825.7578,4856.8513,13369307900.0,1.0,19.09994994864319
2020-11-16,4880.958,4904.1716,4848.6239,4904.1716,14877098000.0,1.0,17.927221536888446
2020-11-17,4903.12,4909.2902,4865.3942,4894.786,15148746400.0,1.0,19.07163806973493
2020-11-18,4889.6749,4911.0876,4870.7162,4891.6716,16421661600.0,1.0,17.703885898306417
2020-11-19,4880.9224,4939.7911,4870.2005,4927.9891,13368137800.0,1.0,18.53116258279444
2020-11-20,4928.2223,4947.4297,4922.5895,4943.2882,12940034100.0,1.0,17.701165037501717
2020-11-23,4954.5987,5029.6515,4940.4494,5005.0273,20591518700.0,1.0,16.202487600732432
2020-11-24,4997.0485,5001.0614,4960.9817,4974.2855,15663791100.0,1.0,16.905514228799948
2020-11-25,4992.7466,5004.7732,4910.7,4910.7,17034052700.0,1.0,16.265691309678758
2020-11-26,4908.3208,4925.2857,4867.8153,4919.5912,13720233800.0,1.0,17.474056854337277
2020-11-27,4930.5928,4980.765,4917.3479,4980.765,16295292200.0,1.0,15.536939633644618
2020-11-30,4994.1063,5055.192,4960.2519,4960.2519,26263895000.0,1.0,15.096612076045842
2020-12-01,4963.1302,5072.5494,4963.1302,5067.0983,20406563800.0,1.0,16.09536116237267
2020-12-02,5072.9755,5090.6084,5043.3091,5067.1447,19543547600.0,1.0,15.893211161058598
2020-12-03,5065.4531,5072.3046,5033.7887,5057.0603,17786574800.0,1.0,15.47994543778041
2020-12-04,5049.5231,5072.3865,5017.8506,5065.9163,14434716700.0,1.0,17.859638404611015
2020-12-07,5065.7285,5067.8698,5014.609,5022.2351,13989621700.0,1.0,18.918150869869482
2020-12-08,5029.1063,5043.0605,4998.9218,5009.8786,12307302900.0,1.0,19.08465651227289
2020-12-09,5022.3846,5033.6417,4942.5195,4942.6986,13891696500.0,1.0,18.77184504808322
2020-12-10,4931.2933,4962.7433,4919.7696,4940.5249,12591427000.0,1.0,18.23870148768682
2020-12-11,4957.8236,4957.8236,4849.3547,4889.6292,15935769700.0,1.0,17.270124710072835
2020-12-14,4903.627,4937.2601,4887.6599,4934.8352,12080155200.0,1.0,20.519461514120284
2020-12-15,4931.6019,4954.1885,4904.7926,4945.1,11834263300.0,1.0,20.963991079106716
2020-12-16,4957.2971,4968.8558,4938.1932,4953.867,10677896800.0,1.0,21.511355653577773
2020-12-17,4960.729,5021.6171,4950.3713,5017.4784,13338547900.0,1.0,20.25560489301838
2020-12-18,5014.3211,5027.4446,4979.0051,4999.9678,12804961800.0,1.0,20.22173557253408
2020-12-21,4995.7622,5048.5074,4969.999,5046.8396,14081178200.0,1.0,21.17751033382988
2020-12-22,5034.9831,5055.1348,4960.9457,4964.7727,16234497000.0,1.0,20.127437127433023
2020-12-23,4977.2994,5028.4506,4968.1509,5007.1235,14029281900.0,1.0,22.006047043220367
2020-12-24,5006.0051,5033.038,4979.2371,5000.0154,11441866700.0,1.0,21.558936374341783
2020-12-25,4985.7695,5042.0978,4973.6812,5042.0137,12100697900.0,1.0,20.163487284729253
2020-12-28,5042.9432,5089.3447,5037.8582,5064.4147,13691440700.0,1.0,20.525177760949585
2020-12-29,5071.449,5077.4167,5034.3078,5042.9361,14119866200.0,1.0,19.761889333908844
2020-12-30,5037.9848,5113.7105,5036.6288,5113.7105,14862644800.0,1.0,19.954578515056756
2020-12-31,5122.4799,5215.6178,5122.4799,5211.2885,17160250900.0,1.0,20.904785945466568
2021-01-04,5212.9313,5284.4343,5190.9372,5267.7181,21171138200.0,1.0,21.38742713199992
2021-01-05,5245.8355,5368.5049,5234.3775,5368.5049,22493115900.0,1.0,22.141971880427647
2021-01-06,5386.5144,5433.4694,5341.4304,5417.6677,19377344400.0,1.0,22.935773239237054
2021-01-07,5428.3944,5513.6568,5413.3526,5513.6568,21987208000.0,1.0,21.530034813697128
2021-01-08,5526.2876,5547.4733,5442.6939,5495.4306,20432495600.0,1.0,23.177181253326687
2021-01-11,5504.2358,5555.6916,5412.5046,5441.1583,23183598300.0,1.0,22.528792803660682
2021-01-12,5419.4996,5596.3525,5417.6272,5596.3525,22422018600.0,1.0,21.68554800592307
2021-01-13,5609.2637,5644.7195,5535.1435,5577.9711,26156988600.0,1.0,20.910653926193937
2021-01-14,5556.2125,5568.0179,5458.6818,5470.4563,24368338000.0,1.0,20.595992713126353
2021-01-15,5471.391,5500.6348,5390.2737,5458.0812,23863743500.0,1.0,19.934421452862164
2021-01-18,5438.1618,5541.4613,5410.775,5518.5205,20705186900.0,1.0,20.41600547701407
2021-01-19,5525.969,5532.4793,5415.7166,5437.5234,21104342500.0,1.0,20.526826478958064
2021-01-20,5439.9111,5496.0493,5426.5357,5476.4336,17091326000.0,1.0,21.869010309440004
2021-01-21,5492.9587,5593.1058,5490.5626,5564.9693,20995019700.0,1.0,21.585294558166098
2021-01-22,5562.379,5573.6594,5513.8769,5569.776,19930002000.0,1.0,22.911296919889924
2021-01-25,5564.1237,5655.4795,5543.2663,5625.9232,19704701900.0,1.0,25.78912299109686
2021-01-26,5600.9017,5600.9017,5505.9962,5512.9678,17190459000.0,1.0,24.14176781812516
2021-01-27,5505.7708,5534.9928,5449.6385,5528.0034,16019084100.0,1.0,23.527725023867003
2021-01-28,5450.3695,5462.2352,5360.3766,5377.1427,17048558500.0,1.0,22.06441812532127
2021-01-29,5413.9684,5430.2015,5288.0955,5351.9646,18217878400.0,1.0,21.423333796047295
2021-02-01,5356.8535,5422.299,5342.0458,5417.6484,16631370600.0,1.0,20.855712500928817
2021-02-02,5429.7032,5503.2145,5411.5173,5501.0915,16521056500.0,1.0,23.001962139164647
2021-02-03,5499.2961,5532.8864,5473.1237,5485.2008,18805431700.0,1.0,21.50142624154701
2021-02-04,5453.9764,5510.0535,5411.5749,5473.9475,18057565400.0,1.0,22.040357964313394
2021-02-05,5494.7011,5550.7714,5477.6517,5483.414,18969959800.0,1.0,20.84348826558926
2021-02-08,5506.1423,5576.4908,5479.8529,5564.5618,16403377500.0,1.0,22.40896861996866
2021-02-09,5584.165,5686.2502,5555.0537,5686.2502,16488726000.0,1.0,22.9714000446123
2021-02-10,5709.684,5823.4219,5707.3295,5807.7191,17016978600.0,1.0,24.50825573471662
2021-02-18,5922.0714,5930.9122,5747.6631,5768.3814,21884868600.0,1.0,23.188680967360252
2021-02-19,5734.0193,5787.8871,5667.3209,5778.842,21447578000.0,1.0,21.281367700446175
2021-02-22,5785.5097,5785.5097,5597.3327,5597.3327,28212438200.0,1.0,19.269272274985436
2021-02-23,5542.6841,5644.7551,5541.1092,5579.6681,23380772700.0,1.0,18.173243299781962
2021-02-24,5591.4795,5598.8284,5379.7278,5437.5683,22542861000.0,1.0,20.954270667063955
2021-02-25,5494.4706,5527.6296,5444.1646,5469.5584,23073602800.0,1.0,17.86483717839678
2021-02-26,5343.9041,5416.3197,5318.8579,5336.7609,21226454300.0,1.0,19.113776346905002
2021-03-01,5389.2499,5421.555,5345.9449,5418.7837,17746352300.0,1.0,20.18141756190651
2021-03-02,5453.2847,5454.9687,5305.0545,5349.6301,19651111500.0,1.0,19.156402664297133
2021-03-03,5327.3467,5452.396,5316.4809,5452.2125,19470905400.0,1.0,17.339220065030975
2021-03-04,5388.4785,5392.3725,5254.7771,5280.7058,21277521100.0,1.0,18.06518979135215
2021-03-05,5191.9699,5307.8203,5174.2458,5262.7958,20262795600.0,1.0,17.398377857347583
2021-03-08,5299.7907,5326.2602,5079.7984,5080.0246,23023163500.0,1.0,17.68366029029851
2021-03-09,5066.1546,5094.311,4917.909,4970.9994,23071100400.0,1.0,17.962524830675175
2021-03-10,5047.0589,5055.2785,4981.6161,5003.6121,16992849000.0,1.0,18.218099196609113
2021-03-11,5024.5586,5138.4146,5020.5784,5128.2156,18960076600.0,1.0,17.608536438033166
2021-03-12,5153.674,5153.674,5086.8234,5146.3786,20102058900.0,1.0,16.079833066900427
2021-03-15,5116.1228,5120.8757,4992.3989,5035.5441,20415308400.0,1.0,16.200613153999672
2021-03-16,5054.4089,5084.3085,5009.951,5079.3624,16139005400.0,1.0,16.838401241504016
2021-03-17,5062.7706,5123.5452,5020.1255,5100.8581,14916237600.0,1.0,17.664804274034896
2021-03-18,5114.5872,5160.4566,5111.1294,5141.7681,14290151800.0,1.0,18.259431425004177
2021-03-19,5068.5319,5089.9175,4980.7609,5007.0907,16417484900.0,1.0,17.23616564660279
2021-03-22,5008.3953,5071.3378,4996.541,5057.152,16740263200.0,1.0,15.782852144343824
2021-03-23,5057.0632,5064.02,4966.534,5009.2459,15801396700.0,1.0,16.185618430806183
2021-03-24,4985.4013,5024.3274,4919.8932,4928.6853,15938598200.0,1.0,16.68716513300398
2021-03-25,4904.0683,4950.7608,4883.6615,4926.3469,13294518900.0,1.0,16.53177908243073
2021-03-26,4953.9453,5050.8292,4953.9453,5037.9899,14592669700.0,1.0,18.76982951454044
2021-03-29,5052.2634,5086.6543,5010.3902,5046.8773,14338821500.0,1.0,18.563352641707688
2021-03-30,5043.0952,5106.0365,5032.795,5094.7291,13861856000.0,1.0,18.39061193977199
2021-03-31,5085.9497,5085.9497,5015.607,5048.3607,14133574300.0,1.0,17.055734129051842
2021-04-01,5059.9359,5115.4286,5056.8718,5110.7768,12032489000.0,1.0,17.576855826836823
2021-04-02,5129.8545,5169.8312,5116.3472,5161.5569,12700225400.0,1.0,19.531966434548476
2021-04-06,5178.6401,5181.149,5125.3301,5140.3418,10983421000.0,1.0,19.470476827301802
2021-04-07,5141.6556,5141.6556,5065.1932,5103.7428,14576374800.0,1.0,16.895229004196572
2021-04-08,5078.2627,5129.1318,5062.0725,5112.2086,14177104700.0,1.0,16.112034827181603
2021-04-09,5100.0422,5100.0422,5022.0926,5035.3374,12841650900.0,1.0,17.250102296270956
2021-04-12,5026.9791,5045.6018,4933.0126,4947.7459,15264431400.0,1.0,17.505938398268803
2021-04-13,4949.8074,4994.5404,4924.1979,4939.6438,13291935800.0,1.0,16.98422517576409
2021-04-14,4945.6857,4987.1191,4940.2686,4980.6279,12086083800.0,1.0,18.28849441619791
2021-04-15,4969.9099,4969.9099,4900.3033,4948.9741,10882938400.0,1.0,19.64734856020135
2021-04-16,4966.8999,4979.1731,4917.9596,4966.1811,11123992400.0,1.0,19.1827867226878
2021-04-19,4966.409,5088.2106,4940.7473,5087.0165,15476982400.0,1.0,19.894044509477506
2021-04-20,5065.7757,5119.8586,5058.9247,5083.3654,13654170000.0,1.0,20.260520277614823
2021-04-21,5055.2398,5110.5623,5047.9916,5098.7449,12463727700.0,1.0,19.46247552054591
2021-04-22,5114.2799,5119.2246,5067.1382,5089.2435,12116764500.0,1.0,19.93014271722455
2021-04-23,5088.8263,5149.9825,5086.4914,5135.4534,12205699100.0,1.0,21.65752088047132
2021-04-26,5156.5941,5181.1066,5072.9585,5077.2372,15138196700.0,1.0,21.519101035197938
2021-04-27,5076.6415,5095.9842,5042.6099,5090.5195,12396183700.0,1.0,20.54971239527533
2021-04-28,5073.9728,5119.4455,5059.2628,5119.2421,12062031800.0,1.0,22.56523000486535
2021-04-29,5128.2795,5170.5852,5113.6484,5164.1692,14009248000.0,1.0,20.994164309604628
2021-04-30,5156.3557,5163.2517,5094.9285,5123.489,16012162100.0,1.0,19.677236647822845
2021-05-06,5098.8006,5132.8986,5037.4083,5061.1244,15882263000.0,1.0,20.353413404752207
2021-05-07,5073.4554,5093.7471,4996.037,4996.0527,17225832100.0,1.0,17.68497454210064
2021-05-10,5001.4371,5019.3927,4953.6965,4992.422,17082058500.0,1.0,16.54699923039135
2021-05-11,4956.0794,5033.4938,4925.9152,5023.0595,15152649700.0,1.0,17.880147820813146
2021-05-12,5003.8171,5051.1682,4995.4048,5044.5481,12661908600.0,1.0,18.033932616841035
2021-05-13,4992.3519,5022.0836,4975.4462,4992.9738,13227940600.0,1.0,17.978717287632815
2021-05-14,5007.6286,5112.9838,4981.2948,5110.5901,15942618000.0,1.0,19.996890524692997
2021-05-17,5115.3063,5206.6947,5115.3063,5184.9853,15388963400.0,1.0,21.797433959976797
2021-05-18,5190.9345,5201.6721,5156.7924,5187.6013,11840426100.0,1.0,20.116021493685942
2021-05-19,5173.1666,5193.5574,5151.6392,5172.272,11872998300.0,1.0,21.118193721631375
2021-05-20,5167.0546,5201.5935,5152.0358,5186.412,13845477500.0,1.0,20.012922056823246
2021-05-21,5199.1285,5216.1615,5123.1171,5134.1483,12476848500.0,1.0,21.484081299135756
2021-05-24,5138.8149,5155.5875,5092.3894,5155.5875,12674233600.0,1.0,21.974751453689475
2021-05-25,5165.0361,5324.3609,5161.5238,5318.478,18299683900.0,1.0,22.114223822248647
2021-05-26,5326.1169,5344.2837,5308.7389,5320.5927,16960709600.0,1.0,20.426306031028325
2021-05-27,5311.3726,5378.4764,5286.05,5338.2329,14846285500.0,1.0,21.00819803950288
2021-05-28,5338.7278,5360.2774,5288.6515,5321.0886,16460580600.0,1.0,20.091144072038382
2021-05-31,5318.0825,5331.6294,5281.6851,5331.5696,14460326900.0,1.0,22.229843104999237
2021-06-01,5320.4745,5343.7529,5269.259,5341.6798,14383147400.0,1.0,22.376593467504893
2021-06-02,5348.344,5352.6404,5266.7852,5289.9736,13775431900.0,1.0,21.500318777954252
2021-06-03,5285.7098,5314.3691,5255.0719,5255.2855,14196887800.0,1.0,20.106423077387426
2021-06-04,5228.2761,5334.4899,5221.2291,5282.2772,14473208700.0,1.0,20.197736026289732
2021-06-07,5284.8907,5286.8424,5242.9481,5277.6271,12770497100.0,1.0,21.961812323108393
2021-06-08,5276.9711,5319.0406,5201.1404,5232.1165,13055953200.0,1.0,23.28763083081517
2021-06-09,5224.9496,5253.3555,5215.3506,5236.4493,12182032100.0,1.0,20.93866167886719
2021-06-10,5236.4691,5299.5299,5229.5182,5271.4661,13899196700.0,1.0,21.68861561690108
2021-06-11,5275.7456,5276.1039,5213.5991,5224.703,18080717300.0,1.0,20.207356183927505
2021-06-15,5218.5648,5225.5021,5137.409,5166.5597,14288005800.0,1.0,23.139451596667186
2021-06-16,5163.2493,5164.5192,5076.0222,5080.4909,12514798500.0,1.0,23.834724381139658
2021-06-17,5074.3839,5123.3651,5073.8211,5101.8924,12045251800.0,1.0,23.40567763996432
2021-06-18,5104.9297,5128.0309,5064.9208,5102.4657,14858580500.0,1.0,24.006135452575702
2021-06-21,5088.0893,5123.7827,5058.5699,5090.3854,13218451600.0,1.0,25.080631580101258
2021-06-22,5106.0743,5125.8186,5086.2776,5122.1583,13041675300.0,1.0,24.052919575830874
2021-06-23,5127.191,5171.033,5109.7571,5147.3938,13635605800.0,1.0,26.310944419499133
