date,open,high,low,close,volume,factor,vwap
2020-10-28,2668.6161,2676.6549,2656.1712,2672.8093,24698091949.0,1.0,10.288888910719635
2020-10-29,2636.0944,2662.3709,2634.7154,2661.0663,25042075255.0,1.0,10.38293862438918
2020-10-30,2661.8431,2663.7475,2585.0665,2585.66,28893104336.0,1.0,9.893515609668617
2020-11-02,2586.2999,2610.7204,2541.8403,2587.1407,24814011766.0,1.0,9.7068118279863
2020-11-03,2595.1174,2645.8415,2592.6725,2641.3431,25041269040.0,1.0,9.950190809898347
2020-11-04,2645.1106,2665.7678,2623.5769,2633.8542,23561027553.0,1.0,10.256065763533806
2020-11-05,2650.8597,2682.0084,2646.4324,2679.4,26985367312.0,1.0,10.124993177635943
2020-11-06,2683.7081,2686.4273,2639.3542,2652.3688,25909775958.0,1.0,10.029322803147027
2020-11-09,2663.9353,2707.1387,2653.5744,2706.5923,30585249968.0,1.0,10.01161839221101
2020-11-10,2713.4843,2727.2969,2677.2672,2681.6422,27922680381.0,1.0,9.909994500323467
2020-11-11,2676.7518,2702.0629,2648.3919,2653.1422,25967275558.0,1.0,9.335432653246388
2020-11-12,2655.4403,2677.9465,2627.199,2656.7057,23655942707.0,1.0,8.983539415536175
2020-11-13,2652.7964,2667.3933,2630.7426,2659.7904,22747300599.0,1.0,9.031672736985401
2020-11-16,2666.8984,2691.8303,2659.8666,2685.8675,27340608181.0,1.0,8.789564232773788
2020-11-17,2684.0252,2702.2925,2663.1898,2669.3102,29043237270.999996,1.0,8.877579794021441
2020-11-18,2665.2741,2691.4796,2655.6931,2685.4212,27601525908.0,1.0,8.83381771655347
2020-11-19,2680.7379,2702.7384,2664.7716,2692.2415,27681466920.999996,1.0,9.082225145347095
2020-11-20,2688.9476,2707.2588,2679.7469,2704.6839,27194893208.999996,1.0,9.009795307043598
2020-11-23,2705.6271,2721.8168,2695.1135,2711.0015,31895693594.0,1.0,8.818852166704822
2020-11-24,2707.9621,2720.4623,2689.8269,2710.9309,28704711380.0,1.0,8.923579690422235
2020-11-25,2713.9996,2719.7457,2679.6137,2679.9741,30471806427.0,1.0,8.724828986325852
2020-11-26,2675.0702,2679.6311,2661.4149,2666.9889,26067394998.0,1.0,8.839975228352506
2020-11-27,2665.6755,2679.1656,2653.1142,2661.0955,25406658016.0,1.0,8.772236871124262
2020-11-30,2660.1483,2670.117,2647.1933,2655.3278,25918714697.0,1.0,8.524356838403452
2020-12-01,2649.4734,2697.7082,2649.4734,2685.0582,25846177255.0,1.0,8.595147175082701
2020-12-02,2686.1815,2711.4102,2664.1839,2691.2383,27867237147.000004,1.0,8.55198350567939
2020-12-03,2688.1954,2705.4667,2669.7077,2685.8967,26998245495.0,1.0,8.571251791263853
2020-12-04,2682.4216,2696.5076,2667.2698,2690.6604,24192237292.0,1.0,8.579756145936864
2020-12-07,2691.7791,2700.9333,2676.0748,2678.2672,24885690868.0,1.0,8.570687340421077
2020-12-08,2677.2152,2695.0632,2657.6709,2671.4766,23589963777.0,1.0,8.521023615389504
2020-12-09,2671.0241,2678.2026,2619.7795,2620.8722,27101680601.0,1.0,8.476916945568426
2020-12-10,2612.3573,2626.7204,2595.489,2618.2604,24114801678.0,1.0,8.337675229294083
2020-12-11,2618.4907,2629.1086,2561.6423,2572.0905,28419635813.0,1.0,8.180023757857576
2020-12-14,2566.9599,2594.932,2559.401,2586.9546,23897593475.0,1.0,8.197433908352982
2020-12-15,2581.3799,2596.8779,2561.6535,2578.8231,23149840419.0,1.0,8.16865618238973
2020-12-16,2574.4745,2579.005,2534.7712,2540.1733,24839238810.0,1.0,8.117934310000702
2020-12-17,2533.0506,2559.7592,2498.0226,2559.6804,27151554782.0,1.0,7.9033199849115
2020-12-18,2557.4974,2559.0156,2518.3395,2547.941,26320175931.0,1.0,7.916733377704412
2020-12-21,2545.9522,2570.5366,2528.0861,2569.6276,26954515769.0,1.0,8.262946355213375
2020-12-22,2561.6577,2585.0536,2514.6941,2519.8105,30546463458.999996,1.0,8.348698462664808
2020-12-23,2517.0695,2541.6083,2500.6704,2525.8506,29499605924.0,1.0,8.37564104946177
2020-12-24,2523.6061,2540.6783,2459.8979,2472.0921,29997945988.0,1.0,8.16699055988713
2020-12-25,2463.8112,2498.3807,2450.4541,2495.3577,29231327225.0,1.0,7.790036264424185
2020-12-28,2494.8152,2499.049,2451.3549,2463.0669,30848531829.000004,1.0,7.870866426509959
2020-12-29,2462.2698,2463.6263,2440.267,2459.8624,29855558232.0,1.0,7.930985783284013
2020-12-30,2455.6154,2481.4165,2444.6173,2465.5044,27367308832.0,1.0,7.763618782697559
2020-12-31,2467.5552,2498.7995,2458.0981,2496.4288,27130903344.0,1.0,7.944049911174973
2021-01-04,2499.2658,2536.6844,2495.9023,2529.4841,30291850013.0,1.0,8.317101038790225
2021-01-05,2522.9134,2534.3708,2484.712,2518.6874,31754140277.0,1.0,8.418711670919661
2021-01-06,2514.4436,2519.841,2470.3742,2476.906,31556496423.0,1.0,8.235877943363029
2021-01-07,2469.1326,2475.4333,2381.0621,2391.3799,33959430110.000004,1.0,7.896811889697521
2021-01-08,2383.8454,2420.2277,2328.612,2388.3006,28055994487.0,1.0,7.776495199309169
2021-01-11,2385.2566,2406.1313,2320.1658,2326.5327,27810127488.0,1.0,7.8480601217731465
2021-01-12,2322.0531,2342.4978,2313.4854,2338.7352,22820027941.0,1.0,8.131061035058003
2021-01-13,2338.024,2340.9283,2278.7832,2293.4361,26831658743.0,1.0,7.956738430705376
2021-01-14,2287.8899,2319.1203,2258.0805,2312.132,24355918432.0,1.0,8.07139382769961
2021-01-15,2310.7644,2362.4697,2297.2889,2356.5974,22688963611.0,1.0,8.234766471193844
2021-01-18,2356.0556,2400.5644,2354.7962,2393.0697,23940339047.0,1.0,8.224485755755136
2021-01-19,2391.6272,2423.7821,2381.7109,2413.4004,27181270219.0,1.0,7.980328054660734
2021-01-20,2413.4048,2418.49,2413.4048,2416.5248,23996962357.0,1.0,8.091348900597852
2021-01-21,2415.6001,2437.2121,2410.3668,2426.8553,27977470405.0,1.0,7.958459950553918
2021-01-22,2422.2086,2422.2086,2392.3654,2395.3335,26999280642.0,1.0,8.092044403773267
2021-01-25,2388.6486,2388.6486,2343.7641,2347.9727,26682859114.0,1.0,8.108434408758015
2021-01-26,2339.9828,2360.2426,2331.1606,2335.4223,22679721272.0,1.0,8.259129062280655
2021-01-27,2332.4559,2341.5413,2320.8477,2339.4292,22288020587.0,1.0,7.930208269867299
2021-01-28,2322.6544,2351.3527,2316.6284,2319.4311,23336733670.0,1.0,7.73518299628433
2021-01-29,2322.9138,2328.5207,2260.2781,2281.7516,25366432319.0,1.0,7.41434307137971
2021-02-01,2267.9718,2288.7323,2266.688,2288.3699,23053179630.0,1.0,7.442501552702298
2021-02-02,2284.7013,2298.0423,2269.1828,2288.3473,21577690793.0,1.0,7.759437074393339
2021-02-03,2282.7294,2283.1245,2250.0701,2250.5524,22952658121.0,1.0,7.679764556669144
2021-02-04,2242.4266,2242.9513,2181.3182,2207.1808,23812873333.0,1.0,7.4571142486998925
2021-02-05,2207.3788,2233.7809,2180.6585,2181.2024,20651358396.0,1.0,7.620686921422212
2021-02-08,2181.2314,2188.7204,2163.2552,2175.7521,18212721142.0,1.0,7.388920212349013
2021-02-09,2176.8041,2214.8473,2174.7469,2210.8612,18501600825.0,1.0,7.444928025734768
2021-02-10,2212.7708,2226.3283,2208.4854,2224.9603,17687526181.0,1.0,7.678525969555426
2021-02-18,2251.9973,2293.0061,2251.9973,2292.9067,23348840245.0,1.0,7.449744469353193
2021-02-19,2294.0583,2365.7604,2288.0914,2365.7465,26806479418.0,1.0,7.237277287510161
2021-02-22,2376.1479,2441.6815,2376.1276,2398.6149,35748808340.0,1.0,7.42636730564653
2021-02-23,2393.6551,2403.9485,2367.8418,2384.1833,28167785010.000004,1.0,7.417965316790807
2021-02-24,2383.5837,2410.0011,2374.5939,2394.4562,26710187579.0,1.0,7.545212050792539
2021-02-25,2404.8067,2409.5658,2373.0716,2375.4651,25728558329.0,1.0,7.348372208399147
2021-02-26,2349.5326,2391.2969,2342.6211,2380.9974,24662398404.0,1.0,7.387374143280829
2021-03-01,2388.0988,2434.9036,2388.0988,2434.9036,25593345101.0,1.0,7.677021751850757
2021-03-02,2440.0046,2440.6203,2408.9368,2421.6394,25801910317.0,1.0,7.806449196100428
2021-03-03,2416.7415,2451.1482,2415.9756,2451.1423,25993086781.0,1.0,7.570669747920925
2021-03-04,2442.9231,2458.8621,2436.4763,2441.86,29152214545.0,1.0,7.475592362652187
2021-03-05,2432.981,2474.0228,2431.897,2469.5834,29101279569.0,1.0,7.269162841772224
2021-03-08,2480.7204,2495.6143,2449.7644,2449.7644,30781450951.0,1.0,7.41848851597366
2021-03-09,2445.7873,2449.1646,2351.9969,2389.8441,31982752938.0,1.0,7.086499252248953
2021-03-10,2399.0636,2407.0317,2353.1168,2355.9301,24795822028.0,1.0,6.974047159667733
2021-03-11,2354.5052,2400.9508,2343.9669,2400.9508,24832675886.0,1.0,7.135351538329179
2021-03-12,2400.1698,2408.7471,2382.8258,2403.5023,26686458720.0,1.0,7.031277412629292
2021-03-15,2399.2353,2416.8944,2389.3617,2406.4487,26655386753.0,1.0,6.9402206392739485
2021-03-16,2407.581,2446.3756,2406.097,2446.2708,29021577014.0,1.0,6.948854441187535
2021-03-17,2443.7073,2460.7483,2436.2967,2459.2875,27607237677.999996,1.0,7.241360950331875
2021-03-18,2457.61,2467.9758,2452.3235,2457.7225,27927115366.000004,1.0,7.390772257641984
2021-03-19,2440.1442,2478.6056,2432.7283,2460.0498,28603288768.0,1.0,7.440974357609925
2021-03-22,2461.2584,2500.7332,2461.2584,2500.7246,29253378183.0,1.0,7.538284299149793
2021-03-23,2500.0407,2501.6769,2463.9625,2472.8988,31479630299.0,1.0,7.5635606710909675
2021-03-24,2460.3547,2478.0691,2454.1917,2459.0648,28809261814.0,1.0,7.398505679601305
2021-03-25,2454.611,2467.1839,2438.7868,2448.4758,27966648795.999996,1.0,7.258806021193188
2021-03-26,2446.43,2476.6248,2445.3493,2474.9932,27239128135.000004,1.0,7.359041914797321
2021-03-29,2476.9089,2485.0011,2469.3646,2476.0658,28148539935.000004,1.0,7.43969625598984
2021-03-30,2471.2018,2471.2018,2443.6029,2445.9535,28857299389.0,1.0,7.303019045376547
2021-03-31,2440.6079,2459.8171,2437.1162,2458.7089,26069332661.0,1.0,7.374545264122056
2021-04-01,2457.0398,2461.9614,2445.4235,2459.0253,26335106041.0,1.0,7.328358374807275
2021-04-02,2459.036,2469.5693,2453.1531,2467.9903,26033507900.0,1.0,7.535884338199386
2021-04-06,2469.1472,2499.8943,2468.7581,2499.7729,25728560254.0,1.0,7.590728455846537
2021-04-07,2498.6798,2521.5643,2494.8687,2521.5643,28995883611.0,1.0,7.454202472346929
2021-04-08,2518.2028,2518.8899,2498.0601,2498.078,31107510233.999996,1.0,7.588664870227557
2021-04-09,2492.8755,2506.7113,2488.7633,2505.4746,27345077310.000004,1.0,7.580204609595231
2021-04-12,2505.1594,2506.0593,2475.2542,2479.4633,28566238248.0,1.0,7.5736498028103965
2021-04-13,2473.2904,2474.4377,2452.961,2457.9351,27310569717.0,1.0,7.281249627583519
2021-04-14,2452.5927,2487.657,2448.0721,2487.657,26391167576.0,1.0,7.398080096674234
2021-04-15,2481.3864,2483.6516,2473.0707,2480.1381,28048189555.0,1.0,7.17504868602561
2021-04-16,2478.4347,2526.8317,2477.8059,2525.9783,30839205869.0,1.0,7.2255870196383105
2021-04-19,2526.0178,2554.437,2525.9808,2554.1177,31704795251.0,1.0,7.584186948231934
2021-04-20,2549.1635,2562.1722,2542.2404,2542.9125,31487605391.000004,1.0,7.910174078216552
2021-04-21,2531.7227,2542.0838,2522.7037,2533.0852,27817873983.999996,1.0,7.819558179144566
2021-04-22,2535.9588,2550.2912,2535.885,2542.8215,26552890236.0,1.0,8.069409887346321
2021-04-23,2539.526,2539.6231,2506.8975,2514.2058,27569727129.000004,1.0,7.829657235560373
2021-04-26,2513.2618,2528.4269,2502.8551,2504.7985,28106176854.000004,1.0,8.07277888321936
2021-04-27,2499.3077,2499.6811,2463.1945,2483.1176,27068707483.0,1.0,7.853841000480547
2021-04-28,2475.1528,2483.1778,2464.4222,2482.4719,25765268847.0,1.0,8.017950637920622
2021-04-29,2475.3034,2486.2461,2470.0032,2472.6519,26547052364.0,1.0,7.8557593894231115
2021-04-30,2465.8265,2467.0864,2439.6186,2450.8171,26855801574.0,1.0,7.768034088618263
2021-05-06,2448.9502,2467.791,2447.6351,2465.1476,26508093603.0,1.0,7.821217102897824
2021-05-07,2464.7089,2473.0529,2453.6741,2460.7281,29855809518.0,1.0,7.577073843990486
2021-05-10,2462.0604,2478.5131,2455.7726,2478.5131,30455808439.999996,1.0,7.526228868709027
2021-05-11,2469.3187,2492.8739,2460.8358,2491.4413,31977639316.000004,1.0,7.401309326032051
2021-05-12,2483.1554,2519.718,2480.1362,2519.7161,31650785657.0,1.0,7.502011738103124
2021-05-13,2505.9974,2534.706,2502.5837,2515.1902,33513696882.0,1.0,7.607892916819393
2021-05-14,2520.8494,2543.3461,2520.8494,2543.3386,33574411924.0,1.0,7.624718678274355
2021-05-17,2534.9498,2534.9498,2502.3907,2503.1434,30838626305.0,1.0,7.918359790539963
2021-05-18,2495.4296,2518.0752,2492.6777,2518.0746,27265971655.0,1.0,7.963753974899377
2021-05-19,2513.2111,2518.4859,2510.3827,2515.6612,28475384586.0,1.0,7.969594315666392
2021-05-20,2507.9322,2512.7422,2497.4974,2504.5555,30396831549.0,1.0,7.938714658434153
2021-05-21,2505.3223,2521.4996,2505.3223,2515.3072,28229732844.0,1.0,8.02225850047793
2021-05-24,2515.2416,2533.0473,2512.5826,2533.0343,29560931437.0,1.0,7.993088237647875
2021-05-25,2531.5164,2546.4382,2525.3714,2546.3907,30746251306.0,1.0,8.043086276919277
2021-05-26,2546.9096,2567.9121,2543.3889,2567.178,32871051427.999996,1.0,8.040468981404924
2021-05-27,2564.9175,2588.8095,2562.9104,2587.464,31947323041.000004,1.0,8.337798796824078
2021-05-28,2587.6132,2593.6753,2570.7547,2577.9463,33375436808.0,1.0,8.369120915176968
2021-05-31,2580.1949,2608.3375,2577.0892,2608.2788,32326776450.0,1.0,8.682115476039058
2021-06-01,2610.3241,2634.0966,2604.8929,2634.0883,35553344179.0,1.0,8.672896685036195
2021-06-02,2631.5634,2635.8226,2614.2972,2620.7093,36699508079.0,1.0,8.519864461042113
2021-06-03,2619.0095,2642.1547,2618.9575,2623.7732,34645038318.0,1.0,8.313927443265355
2021-06-04,2617.0429,2628.3656,2614.6798,2621.6606,32541405536.0,1.0,8.288914924636522
2021-06-07,2625.8728,2647.9292,2625.8728,2647.9292,32085841070.999996,1.0,8.689279746479489
2021-06-08,2649.0947,2656.2578,2643.0496,2653.1114,34162923076.0,1.0,8.79192976270834
2021-06-09,2650.6575,2669.058,2645.6827,2664.6631,33990799306.0,1.0,8.350640019456565
2021-06-10,2663.8562,2676.2619,2660.1684,2675.4345,36067218682.0,1.0,8.777240838257105
2021-06-11,2674.8197,2683.0598,2658.661,2659.1919,37432476829.0,1.0,8.776679920936363
2021-06-15,2659.5623,2660.3969,2636.7882,2639.6838,34262050631.0,1.0,8.767175777950008
2021-06-16,2635.6113,2641.9358,2614.4312,2618.0566,32177844008.0,1.0,8.832153868647719
2021-06-17,2613.3373,2632.6062,2612.3063,2632.3619,30620966438.0,1.0,9.170744358235268
2021-06-18,2628.7284,2656.1646,2618.2167,2655.9761,32236692577.999996,1.0,9.007419753078617
2021-06-21,2648.9665,2688.7238,2647.1983,2688.7238,33209155118.0,1.0,9.23048965677694
2021-06-22,2692.8649,2707.2532,2692.0012,2706.7461,35817955752.0,1.0,9.041208410726165
2021-06-23,2705.2853,2716.6885,2698.6448,2714.1597,33956031030.0,1.0,9.276345940363573
2021-06-24,2714.6629,2714.7789,2699.4618,2701.125,33252086652.999996,1.0,9.030083868974573
2021-06-25,2699.8172,2703.8612,2684.1289,2701.1049,32767818318.0,1.0,9.131867690429251
2021-06-28,2701.7272,2717.8789,2700.0917,2716.6954,31781066969.0,1.0,9.248331934314802
2021-06-29,2715.3573,2715.3573,2692.9973,2694.2631,31636251208.999996,1.0,9.492659290351257
2021-06-30,2695.161,2713.2342,2694.7801,2713.2153,29901111118.0,1.0,9.779374450000665
2021-07-01,2714.4811,2715.8329,2671.675,2671.675,32333092516.000004,1.0,9.647476876628499
2021-07-02,2667.276,2677.722,2660.7832,2670.6112,28837423197.000004,1.0,9.857801136703968
2021-07-05,2673.1608,2713.2275,2673.012,2713.219,29693690852.0,1.0,9.813594215364198
2021-07-06,2714.2223,2722.8594,2691.5171,2717.0059,32253045277.0,1.0,10.1991459301854
2021-07-07,2703.6563,2733.2342,2699.5516,2732.4615,30448613767.0,1.0,9.912918157874442
2021-07-08,2734.9754,2735.7528,2718.9152,2722.1534,34236660310.000004,1.0,9.826261524163247
2021-07-09,2713.4357,2744.4379,2707.8591,2742.8154,33398216520.0,1.0,9.626414862077192
2021-07-12,2753.2577,2781.6702,2753.2577,2777.0147,37201201717.0,1.0,9.972832524452075
2021-07-13,2777.3402,2794.4658,2770.3924,2794.4382,36895111472.0,1.0,9.905075135044438
2021-07-14,2790.1609,2793.4249,2772.9351,2773.0521,37727562766.0,1.0,9.755911014922516
2021-07-15,2763.479,2763.8953,2713.4115,2747.3508,35888975407.0,1.0,9.50849954449913
2021-07-16,2746.1025,2765.7901,2744.2661,2748.7019,34383455790.0,1.0,10.003174047444984
2021-07-19,2745.4427,2749.0524,2730.1529,2748.2798,34212195441.000004,1.0,9.995253025393238
2021-07-20,2729.8624,2759.6064,2725.8466,2759.4947,31668567095.0,1.0,9.83861463982035
2021-07-21,2766.6948,2796.3604,2766.6948,2794.5649,35988915018.0,1.0,10.124218788500961
2021-07-22,2795.8806,2811.0828,2787.49,2810.7549,38390620729.0,1.0,10.146652193767398
2021-07-23,2807.5538,2807.6738,2773.145,2778.6142,40643774539.0,1.0,10.058184083093238
2021-07-26,2773.8429,2773.8429,2703.6332,2742.56,39497222086.0,1.0,9.884052292537726
2021-07-27,2741.3091,2758.2723,2692.99,2692.9978,39269121343.0,1.0,10.344867786363498
2021-07-28,2675.283,2678.5845,2572.4454,2618.1581,36966694507.0,1.0,9.60674003305199
2021-07-29,2641.2465,2693.5883,2641.2465,2687.0835,33598761595.0,1.0,10.391282743348386
2021-07-30,2685.5389,2718.0829,2679.2933,2717.8162,36426757153.0,1.0,10.618084046060789
2021-08-02,2717.5714,2768.9161,2705.3867,2768.8731,37534553162.0,1.0,10.765803871353944
2021-08-03,2764.2194,2793.8404,2758.5677,2764.4597,38964717374.0,1.0,10.569318486031218
2021-08-04,2762.0492,2795.9426,2762.0486,2795.5862,34099116204.000004,1.0,10.752446609275761
2021-08-05,2789.4199,2789.4425,2763.1287,2773.0904,35960604138.0,1.0,10.524739866955123
2021-08-06,2773.0808,2778.8579,2755.998,2778.573,34553312015.0,1.0,10.458641209245597
2021-08-09,2776.7177,2810.063,2772.502,2810.023,33754342073.0,1.0,10.812503142045763
2021-08-10,2806.9726,2843.4402,2806.6913,2841.8535,36356366351.0,1.0,10.983109390524032
2021-08-11,2841.6489,2863.9509,2830.1564,2863.7594,38884922769.0,1.0,10.455693608889627
2021-08-12,2862.5802,2879.3813,2858.3429,2875.6795,39918021651.0,1.0,10.566284459501357
2021-08-13,2870.8136,2881.5591,2864.5006,2879.4286,40044834870.0,1.0,10.660842636382682
2021-08-16,2878.7719,2894.6448,2868.2982,2881.9993,39533025780.0,1.0,10.62267260565857
2021-08-17,2878.1933,2880.0087,2803.6703,2808.5675,41920244198.0,1.0,10.03031206116067
2021-08-18,2803.5342,2835.333,2803.5272,2835.3127,35861532056.0,1.0,10.102015200669262
2021-08-19,2829.1434,2840.3476,2805.519,2828.4749,34752067598.0,1.0,10.280454083645973
2021-08-20,2820.0872,2821.423,2782.5948,2818.3446,33237761864.999996,1.0,10.55085241281784
2021-08-23,2824.6428,2895.049,2824.6428,2894.8481,38310878063.0,1.0,10.745020939093687
2021-08-24,2898.4868,2910.6983,2895.5283,2908.4092,40049733735.0,1.0,10.808654759911601
2021-08-25,2906.5209,2933.5729,2896.5034,2933.5694,38822081448.0,1.0,10.685886797586218
2021-08-26,2930.5723,2940.6355,2919.8297,2922.6458,43236395093.0,1.0,10.342233538924146
2021-08-27,2914.3289,2916.268,2897.3587,2915.8534,41917663866.0,1.0,10.443462376396356
2021-08-30,2918.0553,2936.7652,2909.0797,2920.5308,44537639017.0,1.0,10.64914118004694
2021-08-31,2917.767,2926.9225,2896.1795,2917.6198,42804980099.0,1.0,10.371787487511805
2021-09-01,2920.7128,2930.8958,2865.4372,2902.1082,48033651597.0,1.0,10.106565994481246
2021-09-02,2895.0644,2936.8066,2885.8914,2936.4256,42189364857.0,1.0,10.027977875727705
2021-09-03,2938.8932,2976.5043,2923.8809,2944.6959,47553684875.0,1.0,10.058960726227001
2021-09-06,2948.6694,2971.8816,2924.7981,2971.8794,39979747401.0,1.0,10.233415262542819
2021-09-07,2972.7278,3004.4702,2967.023,3004.4702,41601606541.0,1.0,10.130427385169668
2021-09-08,3007.3842,3037.5369,3004.4389,3037.4888,48083239187.0,1.0,9.654979624885895
2021-09-09,3033.2596,3040.4348,3019.9055,3035.8568,46501396749.0,1.0,9.75041061025227
2021-09-10,3035.7066,3041.6967,2997.9231,3014.4294,45966044509.0,1.0,9.909863714373143
2021-09-13,3013.8892,3036.7164,3003.1554,3036.7164,43698020998.0,1.0,10.318450096576155
2021-09-14,3037.0702,3048.286,3001.49,3007.6732,46561941401.0,1.0,10.560676924575986
2021-09-15,3002.7101,3035.5501,2993.0728,3035.5369,41526557671.0,1.0,10.773283572874263
2021-09-16,3039.3206,3062.9905,2997.1328,2997.1328,47255666285.0,1.0,10.469764490741007
2021-09-17,2993.6654,3001.8858,2938.9418,2982.2707,42809512551.0,1.0,10.451462261733894
2021-09-22,2952.2696,2995.6764,2946.8538,2995.6391,37122897869.0,1.0,10.387747457264648
2021-09-23,3006.6305,3028.1086,3001.1323,3016.0169,43161588478.0,1.0,10.199918248546348
2021-09-24,3014.2337,3014.2903,2954.5513,2955.7014,41456659006.0,1.0,9.966463670268297
2021-09-27,2958.0455,2962.7511,2833.8956,2858.1412,42403336533.0,1.0,9.668643785493973
2021-09-28,2850.5922,2878.1736,2843.9973,2871.1785,31916435445.999996,1.0,9.67358991471256
2021-09-29,2852.4729,2855.0058,2785.3603,2785.362,32803795608.0,1.0,9.528840218287705
2021-09-30,2796.5138,2854.9778,2796.5138,2852.7555,28592339352.999996,1.0,9.750493010805307
2021-10-08,2878.8533,2906.7455,2878.8533,2906.7146,32255570366.000004,1.0,9.53029474208368
2021-10-11,2912.3802,2913.1248,2879.9467,2899.4341,30656008794.0,1.0,9.419502489590785
2021-10-12,2895.196,2895.6924,2824.9268,2854.5684,32024268300.0,1.0,9.41924768035996
2021-10-13,2854.7927,2857.968,2820.167,2855.6077,27640097900.0,1.0,9.327226286705736
2021-10-14,2849.8154,2881.7817,2837.5049,2875.4968,26994153500.0,1.0,9.821667806697477
2021-10-15,2870.5044,2870.6406,2847.4087,2847.4087,28746036900.0,1.0,9.892744244685778
2021-10-18,2842.9058,2876.8235,2837.6245,2876.7217,28211670600.0,1.0,10.04420339786613
2021-10-19,2874.6895,2891.0837,2870.752,2886.2927,29017469300.0,1.0,10.400312700597912
2021-10-20,2880.3179,2889.749,2870.1113,2881.5085,30028440000.0,1.0,10.72961497167352
2021-10-21,2878.2712,2880.2769,2857.3489,2863.2502,30308353500.0,1.0,10.562169611094182
2021-10-22,2861.0027,2862.5769,2833.4453,2834.197,31485627600.0,1.0,10.379769060090135
2021-10-25,2832.3901,2853.0552,2818.0254,2853.0515,28513502300.0,1.0,10.89851056985027
2021-10-26,2854.259,2856.3706,2833.458,2839.8391,30335680300.0,1.0,11.166114534111832
2021-10-27,2833.866,2834.1833,2781.7981,2789.6665,30957493300.0,1.0,10.650484320705644
2021-10-28,2779.175,2782.0251,2729.0886,2736.3376,30746909000.0,1.0,10.541905051333778
2021-10-29,2736.7571,2784.6108,2727.4438,2783.7576,29716499000.0,1.0,10.586887190176743
2021-11-01,2781.8125,2827.3096,2772.8286,2823.1001,31208228300.0,1.0,11.039083090147734
2021-11-02,2825.105,2835.8909,2762.3884,2782.6912,35266885400.0,1.0,10.5269913401539
2021-11-03,2780.6357,2802.7427,2779.9434,2802.6416,27500719500.0,1.0,10.741787199422182
2021-11-04,2805.4187,2844.9705,2805.4133,2844.9336,30962118700.0,1.0,10.66197919459562
2021-11-05,2842.7244,2854.6064,2835.0032,2835.4861,35298228400.0,1.0,10.564214894138994
2021-11-08,2834.8157,2858.2441,2823.5564,2858.1917,31720059800.0,1.0,10.526829154968995
2021-11-09,2860.9258,2892.6121,2860.5432,2892.6121,31766725200.0,1.0,10.750290785403338
2021-11-10,2888.9705,2916.2478,2876.2273,2916.1797,33500112000.0,1.0,10.498743977333568
2021-11-11,2911.0496,2945.3486,2909.0066,2941.8367,34375851900.0,1.0,10.755741247535454
2021-11-12,2940.3003,2973.0659,2940.1365,2971.3132,34845746700.0,1.0,10.88265568434497
2021-11-15,2977.6104,3003.3687,2969.4297,3003.3022,37345251100.0,1.0,10.92655872114353
2021-11-16,3001.918,3006.4177,2979.0554,2981.502,36737717000.0,1.0,10.668287773570688
2021-11-17,2979.8762,3030.0586,2979.8762,3029.9971,35705531900.0,1.0,10.594769072744159
2021-11-18,3030.2751,3035.9128,3007.8774,3007.9827,39049185100.0,1.0,10.691480847317349
2021-11-19,3005.3308,3043.5972,3004.282,3042.3494,36374265400.0,1.0,10.85662521723394
2021-11-22,3044.3127,3065.2297,3034.1538,3064.7625,37085923600.0,1.0,11.22139963638387
2021-11-23,3064.8472,3084.6235,3061.76,3077.4822,37658722400.0,1.0,11.18256178016278
2021-11-24,3077.3984,3094.3628,3067.3125,3088.8857,37682010200.0,1.0,10.891384764818094
2021-11-25,3090.8831,3108.9482,3083.1335,3093.2446,36842456100.0,1.0,11.005486767751078
2021-11-26,3088.6135,3094.5845,3075.5452,3088.6655,36305946500.0,1.0,11.192013324869523
2021-11-29,3050.1477,3092.5674,3043.8018,3086.5837,36202982600.0,1.0,11.339806414182018
2021-11-30,3097.803,3136.355,3097.7729,3121.7375,39886662400.0,1.0,11.351746903746953
2021-12-01,3118.9009,3163.5452,3118.4524,3163.5405,39440972300.0,1.0,11.092714347206902
2021-12-02,3163.26,3163.26,3124.5437,3125.1611,40544457100.0,1.0,10.645749125100506
2021-12-03,3126.2065,3142.6953,3117.9661,3135.6118,36712529100.0,1.0,10.502661384339223
2021-12-06,3135.1604,3136.6208,3085.53,3088.1104,38265999900.0,1.0,10.483739511534363
2021-12-07,3100.0222,3106.2168,3038.98,3064.3013,36949538900.0,1.0,10.442565693289342
2021-12-08,3069.2256,3097.1311,3060.5854,3096.8132,34255289900.0,1.0,10.213158528837907
2021-12-09,3096.5176,3111.8281,3094.3206,3107.8862,36687258800.0,1.0,10.11400084761852
2021-12-10,3102.241,3129.678,3096.3198,3127.5664,36123345600.0,1.0,10.267466995083645
2021-12-13,3132.6648,3142.0032,3119.8091,3139.5044,38046417600.0,1.0,10.28777931512795
2021-12-14,3137.1479,3165.9424,3130.4766,3165.5361,39099579800.0,1.0,10.482178880091187
2021-12-15,3165.1509,3191.0527,3164.4116,3177.3132,42157034400.0,1.0,9.914616645804667
2021-12-16,3180.2427,3206.6768,3180.2427,3206.6643,42345196800.0,1.0,9.723361694235885
2021-12-17,3205.7524,3206.0515,3191.2065,3191.6558,44477040900.0,1.0,9.60789929709555
